16.0,503.89874059642386,4.0,4.299669360442937,2.0,6.0,6.218573859358268,4.0,10.027081089052471,6.719098322712877,8.531624043953203,10.743183616514374,10.125530190107542,0.6843506551827289,0.31619108686169084,0.9916470363211725,0.10358982711478701,0.0006791735276227471,0.10399980307102437,0.004226205460397757,0.007222764346659527,0.0005689537341551741,0.0004256208831448666,2.748600387194018e-05
8.0,463.45468431859746,4.0,4.7134129234817985,2.0,6.0,6.9708420250769825,4.0,5.898972612793659,6.664352172639901,6.888624390687339,10.010317979695904,10.305838454389566,0.4499625660843545,0.4206913522481741,1.2228374038173624,0.000167642420920244,0.05639288906970999,0.07716870558019072,0.03566607540800003,0.010379705383056057,7.416190021185788e-06,0.0008668016790971929,0.00026181832553327794
6.0,365.74527676704474,4.0,4.000030575825178,2.0,6.0,6.175856852031772,4.0,8.091724312055987,7.041512559939667,9.569842289658945,8.084913966588054,10.50656018090034,0.3819175525559239,0.6708533361590227,0.9106641478159231,0.11869793807659637,0.00014264889065038566,0.0974486984281454,0.0073186852131145175,0.0029721534593052604,0.003053490064531935,0.0006705043829012777,0.00013413848390576467
7.0,352.9543862403379,4.0,4.000256087477562,2.0,6.0,6.000092862958125,4.0,6.079055583125738,6.44757892659527,7.405970688998416,8.755653440275434,10.049812928623147,0.16613626794995962,0.8747236682657162,0.9406011681995219,0.01195301855259813,0.10095371959679107,0.09240784958306719,0.013857109853385981,2.2086648047555705e-07,0.007101399712719068,0.0004345391281375769,0.00013532492344463752
22.0,318.4609391597569,4.0,4.000070101673298,2.0,6.0,7.392459864054239,4.0,7.584831003128514,7.833980294522248,8.70572100447378,8.103472003683777,10.271192339396816,0.3038429272752485,0.7520491246362098,0.9025747324871248,0.12140607685101432,2.6061633481019035e-05,0.09412211601166205,0.00980236551488058,6.746269110898312e-05,0.0060801848367699465,0.0008988631450071519,0.0002702248212286715
24.0,314.0519476416852,4.0,4.000545656073502,2.0,6.0,6.000154021395739,4.0,4.910481970149377,7.232817591512091,8.845925771852837,10.502492011769274,10.372490449630561,0.8897876916329934,0.15431004089263645,0.9265144211951095,3.65855009583162e-05,0.11743173532232627,0.04590351213597756,0.05514658284638197,2.679867967057582e-05,0.005669646806681516,0.0004302336865665461,0.00024375831984882587
15.0,303.31815393757836,4.0,4.0,2.0,6.0,6.0,4.0,5.287586531778041,8.141224409920936,8.679074549209297,8.083555251402606,10.051543047179807,0.655680972667212,0.39456047437899594,0.9146483660946241,0.001176672008837015,0.11940172285443612,0.06358395080277755,0.03841420056349338,9.970181743203843e-05,0.0062208702597445435,0.0009423969827248211,0.00034758624646349793
20.0,300.6266791218246,4.0,4.0,2.0,6.0,6.0,4.0,10.548301114440855,7.981065838218008,8.531166017529767,8.943646512055883,10.23615683691197,0.03130559692424217,1.0264309204729982,0.9011860948233444,0.05812000002755975,0.06230349321468738,0.10233125417230741,0.0034702895514608207,0.00027478217638704456,0.005790867968819483,0.0007540051558132656,0.00017352625704509015
10.0,298.53051673723814,4.0,5.55056925841845,2.0,6.0,6.538572882689591,4.0,7.192817773110571,8.109584364190386,10.288523556309144,8.043287145022921,10.216430220488537,1.0564076791044947,2.65935742843743e-05,0.9011577630750849,0.12210313577470407,2.683230944719699e-06,0.09187253537394938,0.01171292992500861,0.0047280432388277106,0.0014048648186478485,0.000864979953350403,0.00024203611348839576
13.0,294.65730097416787,4.0,4.0,2.0,6.0,6.000015371081132,4.0,6.370880852009755,8.367865131221874,9.05889833202604,9.853432884371005,10.381570391465303,0.21516552393693583,0.8382283724320005,0.9052903896347085,0.0005958144450616595,0.12096163679168573,0.08401241099214217,0.01812235510214783,0.000956412760968147,0.00489667792255827,0.0006027278482871309,0.000270238754770378
