6.0,2409.610828441046,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,6.656661535591219,8.0,10.25497832736605,1.0089830168861198,0.008670563928205971,0.9830924879648891,0.10471699107959949,2.515605374938616e-05,0.09908769187506244,0.00813263233812267,0.0009272125480869515,0.007193931881621486,0.0006620300464881484,3.375557603203795e-05
15.0,759.9130659248171,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,7.128926050842932,8.0,10.77503452290638,0.9633637849221007,0.017325221205822378,1.065112594307839,0.07766938275850302,0.005800175330309307,0.10320047567417713,0.008013255264923134,0.003282138587947442,0.005174745504754872,0.0005831557762684289,5.126835669813251e-05
7.0,526.0554993906328,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,10.35237196947028,8.0,10.221574259802356,0.9328970237545977,0.023929295239306116,1.1132815345764684,0.0652043960302728,0.007730190975075951,0.10334834747141049,0.009079987551651984,0.008961261914168102,0.0004004062502957058,0.0005786262534621025,3.12456613808207e-05
2.0,444.6504816768777,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,8.549328892656806,8.0,10.192670705881802,1.0462945369018093,0.0010943583277206966,0.9221876099693361,0.11681254633070919,3.1109414490080536e-07,0.09761198500216818,0.007643575575376127,0.0013409101529347027,0.005244795297900574,0.0007764714428994116,0.00021373270493184205
10.0,312.12545490407337,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,7.205614584086914,8.0,10.29030496041999,0.8866678840603024,0.034755545828782854,1.1826914213387152,0.04548290541373705,0.011488131136266365,0.10271886287187817,0.011041101114301621,0.009750355285195094,0.00030949767406236007,0.0005281445261848231,3.500290226397975e-08
13.0,265.54376311460624,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,7.379760465526454,8.0,10.34155248147493,1.0513510702154207,0.00021384974249968,0.9160736026009211,0.11824450409831129,7.458320357251163e-07,0.10016184829704404,0.0063439701364871705,9.014545596154717e-08,0.007302749386273997,0.0006375415133819244,9.817441982287114e-05
24.0,234.47989489055004,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,7.043410122748652,8.0,10.502567856201683,0.8824819622946822,0.037656253288166304,1.1738414529597216,0.04973061190771513,0.01064224613067757,0.09707567649481785,0.013528654240282025,0.009589210205344291,0.00045432866239576876,0.0006050768022243321,8.347759854188252e-06
9.0,211.62268279937214,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,8.571096246218397,8.0,10.17662041250131,1.0649806045176595,3.3489787077394636e-06,0.8806385432357051,0.12696848078383038,4.730115344131802e-07,0.09444980097626193,0.008946757997885465,4.910415501521503e-06,0.006522892129240919,0.0010139018608227354,0.0003185736932884908
19.0,179.4663171439206,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,6.595440352408017,8.0,10.618227735730198,0.799484692686465,0.05278592168629187,1.3297039327472333,0.00012163642342595059,0.020621672893840183,0.10707011164373903,0.012400255440169296,0.010998334756848705,8.702918471204591e-05,0.00044587354652766194,8.214870062218737e-07
8.0,176.52121772482192,4.0,8.0,2.0,6.0,10.0,4.0,8.0,6.0,6.2508341132116,8.0,10.131098660259822,0.7967223635732376,0.05378961417382665,1.3314801238493514,5.78656043671557e-06,0.020630264396248228,0.10602931344156656,0.012986004707921845,0.011109816834296396,5.7494448533598504e-06,0.0004675952938995226,1.552820848604362e-07
