9.0,885.5733905561987,4.0,4.257975667000974,2.0,6.6036476606965575,7.406856772911484,4.0,4.745628368896816,7.012946314467367,8.592361107360961,8.536878187644641,10.494796179015273,0.0019299509479737626,0.9083002693950208,1.1480155590722931,0.07115447628555943,1.987025800112946e-06,0.02257061492342327,0.08657428476873938,0.0077873864119068935,0.0005052766067345653,0.0006921496864233818,0.00013974538370511565
22.0,814.9445608024423,4.0,4.5514645155303,2.0,2.0427088180580077,6.5127523065898725,4.0,5.814865913262145,6.74879465515536,8.36463745835475,8.87438589412147,10.188166725491314,0.7591594946182119,0.21731369872499487,0.23401778837093629,0.8082722546006862,0.07955852759827814,0.07772691623115116,0.025225550769239415,0.005621892069359751,0.0019256029013137992,0.0005221716488354733,0.00013710209707859118
11.0,669.0370899630421,4.0,4.1451786110325335,2.0,2.165545109554385,6.616383047277926,4.0,5.993094705976708,7.4717323379277465,7.875034922042222,9.163404388546589,10.105267757788644,0.2809949110719554,0.7360053300173158,0.044179288909056695,0.8814589184993744,0.07540162464927376,0.039778343809582464,0.03655333645114423,0.005187139652601897,0.0009630503397853554,0.0005188073716157295,0.00014208155136440198
10.0,550.1371082192057,4.0,4.135368173551381,2.0,2.6660083497080533,6.722056992302839,4.0,6.233178415288219,7.704099302333541,8.091442954322337,8.540918470629606,10.438441810518913,0.10748963565785546,0.8722111388385574,0.9782108854984246,0.06583810058746344,0.07440525961067665,0.08928678638899633,0.01671694427725643,0.005943553440876171,0.0012122735305143699,0.0006118715540900418,0.0001989622578159382
19.0,506.4479839997746,4.0,4.031870907737556,2.0,5.579015805263769,6.035700287634567,4.0,7.785471159850243,8.008064056971772,8.369325208359694,8.893549137906804,10.201721803910766,0.7034667379114544,0.34054385773778206,0.9230719594622652,0.03195108404005538,0.08654126311166019,0.09639181342823061,0.008268158317423127,0.005874267666576456,0.0006747136188326656,0.0006828135175734873,0.00019383141611304877
6.0,504.71481252717297,4.0,4.013081514142969,2.0,2.0374680214904846,5.922654362793459,4.0,10.229008188361375,7.331327703958388,8.202266305702086,8.820330913364772,10.278299907161857,0.009083392078386281,1.0349163624018003,0.7251562998591263,0.19878374654987266,0.11523311568917721,0.10188974483037146,0.0033478097757096946,0.006028302686879816,0.0008443563099109288,0.0006046419935041414,0.00011237308799752875
2.0,454.56389723897973,4.0,4.0,2.0,2.0849261811170217,5.094886583851118,4.0,5.22363223787978,6.072924499002855,10.670602287192963,9.054325086368161,10.316261733394857,0.26991544622290314,0.8059411003355195,0.2918846922729052,0.48931947595111736,0.16801643243205355,0.00022592594342650456,0.07455900990687105,0.007847817048660749,2.9236876034597666e-07,0.0007308448693425044,0.00011115408790159036
24.0,440.71242230947746,4.0,4.000097197263529,2.0,2.491258844794126,6.083857488103141,4.0,5.749300685904251,7.216182034735598,7.294245420518521,10.84345512231475,10.35041560107933,0.14126966414028508,0.9562923136250423,0.2992116666836462,0.47325045139653965,0.09430669675928947,0.00015420285428257365,0.05619184512161018,0.004983956205300064,0.0009692441889045206,0.0005360128795147005,0.00019262839134662814
8.0,430.1907704545239,4.0,4.1195265020877745,2.0,3.0392592160365384,5.495274866022183,4.0,5.831196039082718,6.823065193726281,7.739611539055938,9.082940634998238,10.442664679511708,0.29368886761575946,0.7206907613734452,0.9297958998007286,0.00018801611498881456,0.13314814035594097,0.0589641487546485,0.03689416464227334,0.008324325186709797,4.083971850581414e-06,0.0008791134760937582,0.00019156531723219555
18.0,408.4950838809932,4.0,4.2116169494722016,2.0,2.0000136509888646,6.5528180769058455,4.0,6.724329615715953,8.219691622917843,10.950594753155464,8.028761135008466,10.138085453860526,0.24591210465804386,0.716036997637691,0.8544228710408894,0.213737483485506,0.08263579478054439,0.0961496691977714,0.014887222062827816,0.006975759295069384,7.88863735551854e-07,0.0008013548908843709,0.00021211611640976495
4.0,304.118900265162,4.0,5.220934519144121,2.0,4.7424389989374065,8.270608742591852,4.0,5.256389422370567,7.025838985365828,8.738356268618775,8.94332762168555,10.84522728588068,0.5344464537173581,0.28835385685538695,1.3235900355719106,9.65740553885992e-06,0.03377910395828929,0.04480678529663257,0.06879412084596312,0.010296641225703888,7.420149631029687e-07,0.0009843887372850814,0.00027235545756282607
