17.0,2.2925397057854977,1.0,4.0,8.0,8.686380914918054,2.0,6.0,6.091274223037507,4.0,5.0,5.0,6.0,7.0,7.080597339664772,8.06228571602015,8.151184275557988,10.022929387623616,0.024846803680062295,0.029305875378102045,0.024376291461568327,0.01517565753413364,0.016995288134366286,0.0028200038926908767,0.03565242856666447,0.001960390839405592,0.021038871904462568,0.011608593329694111,0.010119507253356273,0.009864873913861804,0.01001067792065441,0.01309639011416584,0.0053940972177311764,0.007283520449185739
20.0,2.24369293025591,1.0,4.0,8.0,9.544485765239923,2.0,6.0,6.785074605119227,4.0,5.0,5.526944144945313,6.0,7.0,7.327954084862769,8.024228382696368,8.195597806343809,10.006833844583317,0.02507345083188267,0.15464011854636484,0.002359767227969125,0.0047254636812955105,0.03277398622250184,0.0032698491807794383,0.054897585973702354,0.015071692916471507,0.0011090188226197013,0.0565691223943606,0.01208795554637908,0.019700373324844974,0.018274204831663518,0.01943891763798891,0.011168192378245293,0.010506581228495626
5.0,2.227443240743754,1.0,4.0,8.0,8.0,2.0,6.0,6.034585321887024,4.0,5.0,5.469430826049112,6.0,7.0,7.003017198843602,8.374241005004384,8.374241005004384,10.005527323097551,0.03473859285321085,0.06284971299711616,0.008750109551288184,0.011380248798115637,0.028927128313831076,0.005397266522049898,0.0754324759185314,0.004541600180417296,0.0037953586391173376,0.030199759956402696,0.004573098797351131,0.06350116632659919,0.0024462994104251278,0.009836663927137852,0.012599623577017327,0.020633826865395534
11.0,2.2059214035996937,1.0,4.0,8.0,9.199151897898815,2.0,6.0,6.0,4.0,5.0,5.968924077035439,6.0,7.0,7.465262096901216,8.406894763808001,8.507722410005286,10.004623330508265,0.12829700710177422,0.04555734060425312,0.006579218669049437,0.01220676744645461,0.15490944455310235,0.018418341639079162,0.01959510292289778,0.013686762128572425,0.03919818808389826,0.0007423623078968364,0.004290239395247767,0.0038951059022918266,0.046773227875086004,0.012894433676451442,0.010242225074139424,0.019573907028767278
4.0,2.0995942918659685,1.0,4.0,8.0,8.423741643451038,2.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,7.039535161447711,8.115489948350007,8.115489948350007,10.002928758700378,0.06349195322394371,0.02564333482086657,0.04806933136936277,0.0006541786435991463,0.08553300874168053,0.0346494720429182,0.025366146414540713,0.042737464640289546,0.00231121645495295,0.007920755209401255,0.02156892667897046,0.029888505144510413,0.0027439008615911045,0.005035684561356905,0.012242761108325794,0.013511961167678235
26.0,2.07023655040185,1.0,4.0,8.0,8.0,2.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,7.0,8.267977230250835,8.267977230250835,10.00352446665056,0.025041792541742325,0.08004385977983475,0.009101184085011482,0.028010791167616844,0.06083836406469345,0.02486991696059704,0.0096060112118721,0.0009675056207925081,0.04407287761569023,0.011865662410855293,0.008462701924145222,0.02481161430478096,0.0014378306223079562,0.00784832239151001,0.012583325617015362,0.01594112254679203
3.0,2.0684798008181344,1.0,4.0,8.0,8.0,2.0,6.0,6.488359691894613,4.0,5.0,5.3701991024632,6.0,7.0,7.0426595196099955,8.233801391886082,8.233801391886082,10.075195774537047,0.024002052079886184,0.07037219752836973,0.01817643987480551,0.017768331436440334,0.0937715668398887,0.017932591967284688,0.016742921940982352,0.032019640732556566,0.02253095767193008,0.017226331946905704,0.0007314147385768625,0.004475665796548116,0.05029535708203912,0.028405470048484847,0.0022499626241624417,0.0192953461506404
10.0,2.0677690298576907,1.0,4.0,8.0,8.20821745033562,2.0,6.0,6.201011154089216,4.0,5.0,5.213186391284502,6.0,7.0,7.011693550596991,8.040070086997002,8.19642566124536,10.021682490940067,0.06021534629715606,0.020856887803529386,0.023573136483319095,0.009852719514444474,0.1698820625297725,0.007914382166485306,0.00850513218883426,0.03147658142549916,0.02215406884513795,0.005676365289860404,0.008446912172110743,0.015565941427834329,0.04773046848885713,0.021761970625258975,0.009020339366747065,0.0220688214218244
12.0,2.043373579102484,1.0,4.0,8.0,8.090437649150878,2.0,6.0,6.177585120706771,4.0,5.0,5.0,6.0,7.0,7.054687847735919,8.256634026877173,8.256952037835491,10.047943972160944,0.12489680824168023,0.0615198770187795,0.0036078729982487747,0.02618452606340871,0.09085995831913314,0.035921860167733397,0.012269026098027824,0.02928683132843579,0.005259229658544069,0.035586866167467084,0.023184002565685667,0.012973349203984248,0.009016972094215458,0.009978254959080366,0.010366315842047336,0.013658987863082436
6.0,1.9484546229843014,1.0,4.0,8.0,8.278501173374533,2.0,6.0,6.0,4.0,5.0,5.642116122772917,6.0,7.0,7.0,8.29217928876402,8.404207071061247,10.02272234360967,0.005555624474305663,0.14530164579325355,0.003485185469035061,0.014543418223503968,0.11179063879325984,0.04493379481788725,0.0053474096879363026,0.0654283089279197,0.017832220639102166,0.00901725738216191,0.022760006937198332,0.01908399887173437,0.013969794942764568,0.0229386884951964,0.004576789107173681,0.014383668347261847
1.0,1.9387211446549621,1.0,4.0,8.0,8.0,2.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,7.0,8.099926115944982,8.099926115944982,10.003953858744353,0.07497106492519379,0.04534504562616348,0.006574551109224558,0.017098186537623405,0.008323773741722107,0.04179701581597328,0.03449447453022003,0.021687868982553482,0.0029610972851514816,0.02599218487739563,0.0014154777163639665,0.02314266562461853,0.03204181417822838,0.020432528108358383,0.0019665337167680264,0.011611418798565865
2.0,1.9020759770725861,1.0,4.0,8.0,8.0,2.0,6.0,7.336321103457101,4.0,5.0,5.534969729990232,6.0,7.0,7.840564889271278,8.018374288073975,8.139761736565267,10.114166836224962,0.06264946909248828,0.11398172230925412,0.003519487898563954,0.001288120488286958,0.021786178829497637,0.04411519621079786,0.014115156256943,0.0006122464044019532,0.03227393937483429,0.028684479710878792,0.02559122710675001,0.01996976380131673,0.016894456142152195,0.007841102218255399,0.021653267794288684,0.024433376505039628
23.0,1.9013535376178858,1.0,4.0,8.0,8.0,2.0,6.0,6.2169263731606765,4.0,5.0,5.6648355441449665,6.0,7.0,7.017205230566905,8.16994553162076,8.16994553162076,10.034114445419169,0.03546091018989682,0.0976500680912286,0.035681063451804225,0.000842781538143756,0.03657799575850367,0.04864806287921963,0.0031170053142122985,0.028225051257759332,0.039942727827467016,0.009655069451779125,0.012788498535053809,0.03238551980862393,0.00973741829267237,0.006561068065464493,0.02426266151899472,0.015202106464654204
21.0,1.887860325691832,1.0,4.0,8.0,8.104335986776277,2.0,6.0,6.382028252622113,4.0,5.0,5.05270410697558,6.0,7.0,7.032917457870208,8.228535377793015,8.228535377793015,10.066688062504399,0.012298681279644372,0.07930261843837798,0.006702427889686079,0.033993183374404906,0.09882806324400008,0.00943135220557451,0.021997750867158168,0.004568300936371089,0.0011652258224785252,0.06554600186645983,0.05108436777256428,0.00433972429484129,0.006809086930006739,0.0283564674668014,0.0049995554983615804,0.015443481053225693
0.0,1.8801447824666797,1.0,4.0,8.0,8.482632804855237,2.0,6.0,6.367267878949642,4.0,5.0,5.0,6.0,7.0,7.138554375460371,8.013930432009511,8.169147855759364,10.076403212696315,0.12340519085526468,0.06399190440773964,0.028679749973816802,0.005880391877144573,0.0241054979339242,0.09369206489995122,0.005627451781183489,0.066043609471526,0.0027862540632486335,0.012989528682082892,0.011023712311871348,0.02506260986439884,0.03725901315221562,0.022667081877589222,0.00406900298548862,0.020489779775962228
14.0,1.8165839696506338,1.0,4.0,8.0,8.019966114357068,2.0,6.0,6.0,4.0,5.0,5.006179339011107,6.0,7.0,7.039869608496223,8.085727038496174,8.224952016155235,10.023903897710518,0.07493621654249724,0.008135077451821411,0.011030497776530679,0.038405946391052576,0.013662477718124847,0.06016947157084944,0.008869573000492521,0.004549568810313948,0.03668087831810114,0.011355555480718604,0.006761961248703286,0.04286274522701277,0.007580536219291396,0.021989851483888916,0.007138905878539664,0.017591202315577543
13.0,1.769197346648049,1.0,4.0,8.0,8.0,2.0,6.0,6.0,4.0,5.0,5.11832156716846,6.0,7.0,7.133989170305431,8.010141788859618,8.148613188159652,10.007940072882919,0.03301200281828642,0.08016003742814062,0.006644756033783771,0.04404283540323376,0.0714373467490077,0.002051023879321293,0.017045766029041252,0.022795529372524468,0.017849479052238167,0.04507085129152983,0.02796451974660158,0.012614187500439581,0.0020354171842336607,0.008963145483285183,0.022921456256881353,0.014446013402193782
7.0,1.6362985712877929,1.0,4.0,8.0,8.0,2.0,6.0,6.185438732430339,4.0,5.0,5.057879212880507,6.0,7.0,7.230493979286402,8.005222159717233,8.194504248676822,10.009206923320889,0.03570921687409283,0.06948908580467106,0.03180363822728395,0.01226596707478166,0.07001937959343195,0.009468871811404822,0.0862347776722163,0.05967073591426014,0.010089540947228677,0.004482414787635209,0.02145847087725997,0.0588451330922544,0.005877728522755203,0.01531036339700222,0.014606862338259818,0.023260458034928887
25.0,1.5596419221020659,1.0,4.0,8.0,8.00330632208602,2.0,6.0,6.083118891892023,4.0,5.0,5.080548027221463,6.0,7.0,7.0,8.020602401010692,8.05092793887481,10.023230994869024,0.10117268107831476,0.033688629493117316,0.002478802755475044,0.06752865923324133,0.05614095032028853,0.012138769434299321,0.057768870273604986,0.06661620476469397,0.008365387421101328,0.021297773577272888,0.013808124928968024,0.00036955135688185575,0.04203618396213279,0.014716893050819631,0.012682894031633621,0.015481605942826722
16.0,1.5462457856998515,1.0,4.0,8.0,8.309362908937038,2.0,6.0,6.371636002957821,4.0,5.0,5.002727823661116,6.0,7.0,7.0,8.093391217687167,8.266137185692788,10.039281343794428,0.03464989729225636,0.06587608069181441,0.02220356076955795,0.024808535091578963,0.0739345032721758,0.019384574294090275,0.006484105214476583,0.014046925529837606,0.032248680689372124,0.023976110462099312,0.0032886058092117393,0.034252273440361025,0.00268948094919324,0.0057999419420957585,0.03278627831488848,0.009403969664126635
9.0,1.541353690878203,1.0,4.0,8.0,8.324761638641357,2.0,6.0,6.461984106414019,4.0,5.0,5.186022881679237,6.0,7.0,7.250735304108821,8.225373998098076,8.225373998098076,10.013581879306583,0.07814645059406757,0.028213768806308506,0.03377604903653264,0.002545308098196985,0.0014091919921338548,0.08158272039145231,0.042822202220559116,0.0016233922913670568,0.021278537269681687,0.008275712970644241,0.0053029733523726474,0.013042587554082271,0.03943948590080254,0.00015357621829025642,0.014251720416359602,0.012755697455722838
22.0,1.4467779565456003,1.0,4.0,8.0,8.128001770563424,2.0,6.0,6.462192714586854,4.0,5.0,5.25599640107248,6.0,7.0,7.0,8.047851921990514,8.235801124945283,10.025845466711324,0.07595797702670097,0.07906698798760771,0.009634243510663512,0.04773574834689498,0.027276352420449256,0.05180290900170803,0.04327477291226387,0.009071048162877562,0.04940839260816574,0.04891372062265873,0.005008840560913084,0.05941304508596658,0.007891676889266817,0.0060959363356232685,0.036835693381726736,0.020344880968332292
18.0,1.358321612700212,1.0,4.0,8.0,8.353830614052713,2.0,6.0,6.1856758764386175,4.0,5.0,5.0,6.0,7.0,7.136425348836928,8.008965594274922,8.0982243695762,10.004210318103432,0.15368958465754984,0.03635956823825836,0.007206403906457126,0.0036662483215332067,0.041031382754445074,0.08029510743916035,0.051957205384969715,0.018330996185541154,0.008042155764997004,0.006320540904998784,0.048872346991556695,0.015974529078230264,0.04156966286711395,0.01963929980993271,0.006106468210928142,0.019453443959355356
8.0,1.2333030930733941,1.0,4.0,8.0,8.466988651733844,2.0,6.0,6.2204745054245,4.0,5.0,5.555089504178614,6.0,7.0,7.0,8.520709911361337,8.520709911361337,10.02060227971524,0.02315300982445478,0.010843710228800773,0.006666477955877784,0.05438229450955987,0.059297855012118816,0.02486174430232495,0.0770921871997416,0.01662732190452516,0.03466101116500794,0.008049784693866968,0.022804357903078196,0.04672570507973432,0.03386545367538929,0.023481045663356778,0.0052486998960375834,0.03186346516013146
15.0,1.1996169468036824,1.0,4.0,8.0,8.445378530230371,2.0,6.0,6.691982011366635,4.0,5.0,5.3496366386907175,6.0,7.0,7.0,8.11407594404882,8.568511947616935,10.04514154799748,0.0005772991385310905,0.054262946182861926,0.014800563827157016,0.017701885486021637,0.10343863586895168,0.038706956431269646,0.05218410076573491,0.009972656592144635,0.030278067804174497,0.032152728699147703,0.043321899184957144,0.004055963172577316,0.05248424271121622,0.035395902248565106,0.011646924056112763,0.02424846597015858
19.0,1.1505999541254557,1.0,4.0,8.0,8.123161327289417,2.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,7.134960743021219,8.058877960965038,8.250536841712892,10.021187277834397,0.018862775117158885,0.03201964821666479,0.01711145324632525,0.07116503544151784,0.18197287891060115,0.02890738013898953,0.02374763666652143,0.06846520919352769,0.004640088281594219,0.03908842394128442,0.08442516131326555,0.003629278542939573,0.0013020475674420597,0.04580518346279859,0.002928715478628871,0.023555183424614372
27.0,1.090596722327185,1.0,4.0,8.0,8.0,2.0,6.0,6.224919304251671,4.0,5.0,5.0,6.0,7.0,7.068905280716717,8.033113961108029,8.079387042671442,10.006652070023119,0.07712836582213639,0.015999899804592127,0.025666541606187823,0.0858339074999094,0.015056317299604414,0.0006677642464637742,0.08487941101193427,0.01620920579880476,0.07089886553585528,0.03171903491020202,0.022029725182801486,0.025250163301825522,0.015053831413388251,0.04500677064061165,0.004444217681884764,0.017570852162316443
24.0,0.5739249197292893,1.0,4.0,8.0,8.0,2.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,7.0,8.018166321096942,8.035454926546663,10.001129633863457,0.0736757218837738,0.11221786588430405,0.009077359922230244,0.026045363396406174,0.018796512857079506,0.00016854843124747276,0.10499047487974167,0.05979848653078079,0.06515511125326157,0.006451868452131748,0.002989525441080332,0.09617305546998978,0.06952174007892609,0.04531997814774513,0.024632561951875687,0.06036929041147232
