6.0,3.462306325901701,1.0,4.0,4.7305716424139685,4.7305716424139685,2.0,2.11350823950686,3.852026399261784,4.0,5.0,5.0,6.1994557747012,6.1994557747012,6.672866523880977,8.053572290812152,8.357354703583404,10.014731369142188,0.03726951858773827,0.012561033845879123,0.041527469730004665,0.03249594727817748,0.12256428523920473,0.0026490642460994373,0.022875335888471463,0.00855743498634547,0.018985205899924036,0.004315640751272439,0.011838689392374374,0.007645268527878206,0.023369691180996587,0.01665849839663133,0.0007309455019421894,0.01079745170066599
5.0,3.2157539137559916,1.0,4.0,4.5335988530889155,4.5335988530889155,2.0,2.606582663047593,2.66974364830181,4.0,5.0,5.130280261673033,6.613224307112396,6.613224307112396,6.6343723844178015,8.32018732225988,8.33454387797392,10.015410609986866,0.002259635850787152,0.056059160567820066,0.018045907616615287,0.07009950996842236,0.00405611775815487,0.057260762155056,0.009002152495086195,0.03813361377455294,0.019090403560549016,0.0005430682469159372,0.004406955353915691,0.011869240042287855,0.00451426431536674,0.004491165991639718,0.014049334675073619,0.0047812580736354
26.0,3.1496805645779666,1.0,4.0,4.457710937718489,4.457710937718489,2.0,2.005697378934547,3.047263171895221,4.0,5.0,5.748185704674105,6.025884082802106,6.025884082802106,6.643138089012494,8.008873555997386,8.164687053049974,10.017972279692723,0.03005208062231541,0.012955463906191301,0.032133923872187733,0.04649010533355175,0.09349657850079238,0.017458897818252436,0.05875761963427067,0.04613068723133766,0.004396405831375149,0.0007382534706965047,0.03133672096934169,0.012289303668215873,0.015818809468485413,0.0161789041750133,0.006670665864460162,0.015249977575242513
35.0,3.083924842243799,1.0,4.0,4.324143406660994,4.324143406660994,2.0,2.1443980990629647,3.2103122815042733,4.0,5.0,5.0,6.040866386147217,6.361986247916768,6.85870885044895,8.232223375774923,8.278177350339249,10.028196216589306,0.16863882771134378,0.011997186371125283,0.01515535572497174,0.02603357325494291,0.028101778122596434,0.06382527863234283,0.03739558572228999,0.00416659041191451,0.037837037127697835,0.007941102848853916,0.0004151251800358288,0.013705395708326235,0.03512963965046219,0.022410930066602303,0.0041184715023264325,0.012571479296078908
15.0,3.0624259843545913,1.0,4.0,4.492148579212092,4.492148579212092,2.0,2.562518821975775,2.562518821975775,4.0,5.0,5.051626988708787,6.197595240996312,6.426387105815112,6.502152263338957,8.057831900020595,8.359499346175697,10.01835858512834,0.16296559869386257,0.03247445313284407,0.01825909171202219,0.02964284358434378,0.0736690949358046,0.02358310781400652,0.008743083091639004,0.03714758276427166,0.021173853205470362,5.650591379963328e-05,0.006582350213080635,0.027969047039374705,0.002969508010707801,0.017507912695780392,0.005026489624747775,0.006280174558982256
44.0,2.914605756813244,1.0,4.0,4.0,4.0,2.0,2.0234578771272207,2.08110944038257,4.0,5.0,5.0,6.391000979589299,6.391000979589299,6.391000979589299,8.041806067852303,8.041806067852303,10.025536838099361,0.06341088801622391,0.0010746497660875307,0.06317002853378653,0.025073769241571422,0.036405268609523776,0.03413912298623473,0.07888310321606695,0.002443350069224838,0.02733115302398801,0.02579616319388151,0.02933197611477226,0.0062860485725104815,0.013043371033854783,0.017943906122818588,0.009788538552820678,0.012781032130587846
16.0,2.697694682180661,1.0,4.0,4.0,4.0,2.0,2.2192279629176483,2.2692104179412125,4.0,5.0,5.257744201272726,6.041120212571696,6.041120212571696,6.061240120790899,8.11314148735255,8.253087337128818,10.036262289364823,0.10689403340220452,0.01963063923176378,0.016502429172396662,0.032880601659417155,0.07551633142866195,0.07550609167665243,0.022732048109173775,0.012418609019368886,0.01209186650812626,0.0235712643712759,0.009766985476016999,0.028208190866280347,0.023054826632142065,0.015347820613533259,0.013465749705210327,0.012953963875770566
9.0,2.6734197610260146,1.0,4.0,4.0,4.0,2.0,2.4211586341261864,2.4211586341261864,4.0,5.0,5.0,6.174388613551855,6.201236821711063,6.201236821711063,8.078685991466045,8.078685991466045,10.006308015435934,0.04545744135975838,0.02307424508035183,0.09521547704935074,0.009159838780760765,0.00310078589245677,0.10238485038280487,0.04173329845070839,0.0065549747087061405,0.006560849025845528,0.05557774379849434,0.04298952966928482,0.0018679123604670167,0.006853391416370869,0.006041729357093573,0.01820014975965023,0.01056248415261507
32.0,2.633149918417095,1.0,4.0,4.0,4.0,2.0,2.2674095028359442,2.4821898489817977,4.0,5.0,5.0,6.0657779661566025,6.443039025301114,6.443039025301114,8.159869106904079,8.203315942082554,10.027701011504979,0.09084754077717662,0.03520134790800513,0.015337406494654716,0.045526435095816845,0.10090955816209317,0.013135732933878895,0.059137268736958494,0.027842505853623148,0.016768719851970672,0.011614172421395771,0.00969385862350463,0.008947825804352758,0.04188671726733446,0.018773774020373814,0.008755307809915394,0.018682937915436924
18.0,2.6117717164907575,1.0,4.0,4.0,5.148080261610449,2.0,3.3516314238170164,3.3516314238170164,4.0,5.0,5.0,6.579908588142135,6.579908588142135,6.9645010162331165,8.135448479093613,8.424467257736252,10.019715085586068,0.1609027133905329,0.03839413449168205,0.03263369223102927,0.00017421979398931275,0.00032897147932089716,0.10932170781481544,0.037919738432392484,0.006757723987102508,0.044671834083274,0.003921625521034006,0.018501897328533225,0.018020473322831094,0.03527182385325431,0.01317175664007664,0.015956405177712435,0.02304622995667159
49.0,2.594567117289815,1.0,4.0,4.542595002940065,4.542595002940065,2.0,2.0978150058105056,3.3716676975482374,4.0,5.0,5.613702001225948,7.050907515909523,7.124469825272262,7.124469825272262,8.24389136729832,8.483560651675333,10.044684771605722,0.001925704785995172,0.04545885308370923,0.008591948540229339,0.04191752299740913,0.023694129119446735,0.0692351944362832,0.04648626607120968,0.013522311471775184,0.008768828852009025,0.014584487647609778,0.005647417914262041,0.00491409291245509,0.040707120494637636,0.006676438474562018,0.015504355654120436,0.02100219630729407
17.0,2.576737911299251,1.0,4.0,4.307327449399669,4.535299876640504,2.0,2.099745577738248,2.4985722102817145,4.0,5.0,5.180821669978602,6.1992196539248345,6.667747560163401,6.970105435754405,8.043154454218223,8.278926283856157,10.006140059992019,0.0451405824773945,0.011272033819742502,0.039864617381338036,0.06363291457060256,0.06019922934584319,0.05458217874937692,0.02093957133982331,0.0020140918536111618,0.06856722586648538,3.2308323867632355e-05,0.004544135752785949,0.018393529388681044,0.023047798862773937,0.02219080511350184,0.004804538685828452,0.011527572909486476
28.0,2.4336473841539905,1.0,4.0,4.274049633429619,4.628684074101876,2.0,2.6997164452956524,2.6997164452956524,4.0,5.0,5.499075565251149,6.863588180258777,6.863588180258777,7.018085167140048,8.164300482739694,8.299698783024446,10.00351883154187,0.10743308806186544,0.0338939698792994,0.020288185927271843,0.04874965089494363,0.03225337098338642,0.0036092085067182707,0.09954653957430272,0.015974188380688426,0.02978285360103473,0.0182258627122268,0.0004154424491338432,0.02937834618026391,0.007317484771832819,0.001920917324349282,0.023298203587858002,0.01252330642798915
1.0,2.3979832524807025,1.0,4.0,4.0,4.0,2.0,2.223538711667061,2.223538711667061,4.0,5.0,5.0,6.151855006814003,6.151855006814003,6.151855006814003,8.137720378115773,8.137720378115773,10.020790314301848,0.06222979724407196,0.05601928010582924,0.012870635837316513,0.04789091646671295,0.020380008965730667,0.1155780628323555,0.052628614008426666,0.017636505886912346,0.010642945766448975,0.04358180984854698,0.026792433112859726,0.009813463315367699,0.024818437173962593,0.016519766300916672,0.014096802100539207,0.01799461618065834
10.0,2.260854958358603,1.0,4.0,4.0,4.0,2.0,2.578026819974184,2.578026819974184,4.0,5.0,5.0,6.33501910418272,6.33501910418272,6.33501910418272,8.034104662481695,8.034104662481695,10.006451311986893,0.061340365558862686,0.03672594204545021,0.049809157848358154,0.04524415358901024,0.033581461757421494,0.01589345559477806,0.05846351385116577,0.0417046956717968,0.018438253551721573,0.012344545684754848,0.00519187655299902,0.019213493913412094,0.02037196420133114,0.006001148838549852,0.029024938121438026,0.009051418863236904
11.0,2.2346654692861003,1.0,4.0,4.410951461187332,5.715783367268439,2.0,2.3359858746658078,2.3549092182996043,4.0,5.0,5.01764840934067,6.657059054014831,6.700479826505784,6.700479826505784,8.005941355064046,8.037436969535541,10.031339484479556,0.14255757273458877,0.05952880030712112,0.014668674479797483,0.03330553233660758,0.10636911142170428,0.015859458952443672,0.017795183743536478,0.004894571953173727,0.07782688031555153,0.001401459205802538,0.03304476455650291,0.003641855422290967,0.014078631071187566,0.021552048937976357,0.015314908412459768,0.010710378957106146
