23.0,3.5509062465302854,1.0,4.0,4.0,4.577272436321714,2.0,2.462763539922424,3.18495834102761,4.0,4.766430529946461,4.861533057042397,6.0048794559922545,6.213270990109071,6.4321545857889575,8.25605358430068,8.25605358430068,10.005179586765706,0.014456817048601816,0.06529367573861963,0.035603855790570384,0.02361621412076056,0.025607592408545318,0.05132155606895687,0.010243566069286315,0.021778096498921512,0.020612354786950164,0.002619468510150923,0.0030268347430974217,0.003354991431348025,0.008103393135359509,0.007146185617370066,0.004937259672442453,0.0034055832985904946
48.0,3.249818289571306,1.0,4.0,4.429551833617501,5.104265687649789,2.0,2.139809994611517,2.3011989235315475,4.0,4.418007562676118,4.799772870773822,6.386110030177608,6.386110030177608,6.589658340545464,8.347046508692088,8.444800290002952,10.04962588861976,0.03500472152462463,0.04487247496023774,0.03891173242814839,0.0034694607327866844,0.004377615363430233,0.039334985979646436,0.08810714021250605,0.00819132595062255,0.002064277444686742,0.026297268151491877,0.0287219179174397,0.012532398071140045,0.0007795518868602773,0.0014743089642375732,0.02055822371337562,0.010497513666469603
49.0,3.092180604626783,1.0,4.0,4.0,4.0,2.0,2.428991339289257,2.682280226944666,4.0,4.033787083038687,4.033787083038687,6.0931543944407265,6.277744987679646,6.439139364870732,8.475138345576996,8.490519467986944,10.036387830654764,0.05009147246293723,0.03139854439136105,0.012400896930694585,0.08200885631918209,0.03475540316281841,0.01640005850507879,0.03386453038107137,0.0033830887703225204,0.03798509655389933,0.01838836757913232,0.004391623201139735,0.006139397984475361,0.013912877902109178,0.00043786898571998144,0.012363602630957033,0.007346794367115939
39.0,2.7784086638188366,1.0,4.0,4.0,4.145591099653393,2.0,2.1705516688060014,2.224651257134974,4.0,4.292025316716172,4.292025316716172,6.439965681731701,6.52868829946965,6.662376508489251,8.187871436588466,8.437058337032795,10.044093057326972,0.001664471626281738,0.03459495902061463,0.05973726622760296,0.02547281384468078,0.040181158483028404,0.04264221955090761,0.02794051803648472,0.019594803173094987,0.012945811031386256,0.027822261862456798,0.010984892258420587,0.026745261438190934,0.0003245403990149512,0.0032782679772935808,0.014463831484317777,0.009008448990061878
6.0,2.7090424309058685,1.0,4.0,4.0,4.0,2.0,2.386181067675352,2.8870758898556232,4.0,4.21079970151186,4.416746839880943,6.007828584930394,6.114652977325022,6.191632552072406,8.133123993873596,8.133123993873596,10.01504806149751,0.017994003370404243,0.06136225908994675,0.0032758857123553753,0.07453430444002151,0.008709604851901531,0.054928671568632126,0.035053785890340805,0.028010275214910507,0.006652743089944124,0.01601797342300415,0.019478263333439827,0.0010521159274503589,0.0005952107603661716,0.0020292196422815323,0.017107555642724037,0.006278280168771744
43.0,2.6967899695825865,1.0,4.0,4.0,4.0,2.0,2.029684183304198,2.30902180634439,4.0,4.494622632861137,4.494622632861137,6.194236205890775,6.194236205890775,6.194236205890775,8.135589130222797,8.135589130222797,10.009644913487136,0.030147401615977287,0.04229346662759781,0.04274756833910942,0.04237743094563484,0.059138331562280655,0.026964925229549408,0.04995561018586159,0.0502672903239727,0.003970080986618996,0.02025727368891239,0.010630294680595398,0.004489682614803314,0.02993171662092209,0.02261076308786869,0.003372567007318139,0.013090930879116058
38.0,2.687359406958805,1.0,4.0,4.872485176528187,4.872485176528187,2.0,2.7196850410298454,3.0612196526926017,4.0,4.271285588785447,4.271285588785447,6.125248287802515,6.346698359007574,6.506928493464087,8.10950374306133,8.25484346813918,10.022937627022994,0.006996316728834059,0.0049171546893194305,0.08046843053130431,0.00829116941429676,0.03514105556346475,0.010707141191512346,0.09428477014824747,0.004578226644080127,0.001767978197708726,0.04199436228089036,0.013695932428166262,0.028274112969683483,0.0180815100309439,0.0024145611207001,0.021054973788000635,0.01543911024169065
45.0,2.519515232005086,1.0,4.0,4.0,4.0,2.0,2.8117024699971083,2.8117024699971083,4.0,4.180047341957689,4.180047341957689,6.1271995425364,6.2678749849973245,6.686841903179884,8.185625871177763,8.185625871177763,10.064594285301864,0.029111104086041444,0.08861393734812736,0.06236362436786295,0.0008664950088132155,0.07801391514018177,0.01759787056595087,0.029692937526851895,0.025878802016377454,0.04017005935311317,0.013530155681073665,0.005175811164081105,0.01653492225334048,0.011140474774874742,0.007510183993726967,0.01364935256773606,0.005384731851518155
21.0,2.4889290097608927,1.0,4.0,4.921806120454893,4.929133960722386,2.0,2.113434532130323,2.113434532130323,4.0,4.241137431964373,4.720874881817773,6.303525035204411,6.666205515479017,6.771336025925261,8.04781782372651,8.069572048554809,10.046827784905757,0.12936997279226775,0.04971464810427277,0.012214027387071103,0.016091446269676103,0.13237880553593862,0.02369980730232783,0.04805655996389687,0.013071264302539916,0.0023788409752771153,0.0518589910065988,0.02740416288366542,0.02924998318683356,0.0022636107911588477,0.019819626649655392,0.0028456728694843947,0.015066972069488826
24.0,2.390178839592761,1.0,4.0,6.0981917367277205,6.664777515555732,2.0,2.200297668649815,4.967314779108854,4.0,5.416445498286921,5.766632707581856,6.468095827246899,6.650144900226617,6.939481281504704,8.199141105343585,8.453093894829507,10.054985746474935,0.010603709417511695,0.09762070225179195,0.023818507026880983,0.0008170222081244002,0.005353913640137771,0.0500235663743224,0.01839152818126605,0.00339602150535211,0.04487212317716329,0.0036138715649722047,0.02024209308531135,0.013133136131800694,0.00697761035896838,0.019824392027454455,0.002099036955274641,0.010063649457879367
46.0,2.381767750306804,1.0,4.0,4.012479314833908,4.147819648088189,2.0,2.6122610821854324,2.704457960445434,4.0,5.798745392148849,5.942945049256086,6.048245443403721,6.304417690378613,6.304417690378613,8.126345340209081,8.431614596559665,10.074406646341084,0.06521631710231306,0.010415809024125335,0.03780811886303126,0.031952084992080944,0.03099904756993055,0.06436949863564223,0.0657098979363218,0.025438231299631294,0.009017348196357486,0.01064718337729573,0.015554742384701972,0.04235807595774531,0.004825572930276394,0.005346971773542467,0.02316575605422258,0.012329694675281645
17.0,2.366038983938994,1.0,4.0,4.236120217026677,4.236120217026677,2.0,2.7753326867299153,2.8278914312663312,4.0,4.092841233370291,4.935773195174104,6.238594414554024,6.238594414554024,6.71811293158438,8.206364969335496,8.206364969335496,10.032657328142507,0.08292171888835728,0.003282740486226984,0.04572570446464233,0.057826323572220284,0.019095209165010597,0.0231513752246974,0.10035518825156614,0.00022766905650496196,0.07636751208221539,0.0018636282460763997,0.006443436615815153,0.043387410774640735,0.010480558396410196,0.012432845709472895,0.012283524101972578,0.013892845607409252
9.0,2.3174947559464703,1.0,4.0,4.232687626000121,5.21661878318594,2.0,4.988230228947103,4.988230228947103,4.0,5.681764793239908,5.708554323719443,6.367827065478265,6.492938524484541,6.673709458367899,8.000016617130953,8.042689095291776,10.008486486647044,0.05981825296729804,0.0024413123289123238,0.10911797623396852,0.03892651263140142,0.00660142249093624,0.03825201935274526,0.04535460842652246,0.030942428569216276,0.008656385676749055,0.027637315718748143,0.008838903235457834,0.027768123183026894,0.01530351589657366,0.003549193318933246,0.02169658063072711,0.015128623931063338
