18.0,3.6376229689178294,1.0,1.4034806472649566,1.8483749596792272,1.9464229764716698,2.0400775371815203,2.5632422864935362,3.111638803752581,4.027826316042961,4.185870395621588,4.185870395621588,6.1690837004925125,6.368959467306035,6.7284754064659005,8.172560902012338,8.222645649203857,10.019045921719448,0.12094174384065336,0.01150267954985611,0.06057209493983537,0.018611864142678684,0.036807117214147006,0.03671567520205863,0.04746228155177089,0.016725298805325285,0.01838870843290351,0.0033651825129985737,0.031751321250107135,0.00426107966210694,0.01683000192330219,0.00218347463980317,0.01658320811027661,0.013261701043602078
36.0,3.128205335963876,1.0,1.8892890122740065,2.528390152961947,2.9063100076681003,2.4473718499257227,2.723334607774857,2.983112966520886,4.373822182090138,5.00876153575629,5.0965043440349405,6.286634244558401,6.286634244558401,6.334101148976013,8.28458575091092,8.431305261845699,10.06814748001448,0.07633504589879886,0.0387608423847705,0.0031460356637835456,0.10036056405305861,0.002767615682678288,0.05361877104704035,0.06223953793477269,0.014682045348919915,0.010929722374305128,0.025309764100238667,0.02273895179107785,0.0020800500246113997,0.029416614837478837,0.0231726630233461,0.002244662662968044,0.016138404960511245
37.0,2.8150863207685815,1.0,1.7439162123948335,2.047523884102702,2.047523884102702,2.9716264116577804,2.9716264116577804,2.9716264116577804,4.692007946595549,4.692007946595549,4.714105482771992,6.083860139921308,6.324938988452778,6.422183856368065,8.011346691986546,8.08298596763052,10.024593919143081,0.04163125562481582,0.07103617114771624,0.1469079554080963,0.019649368152022364,0.0073984771966934225,0.009093008004128933,0.056469234824180606,0.04012436722405255,0.0032261938787996767,0.027579022478312256,0.007682188204489647,0.012435694597661494,0.017599355801939963,0.014234474487602712,0.014814414456486708,0.008911439217627048
41.0,2.76571748893871,1.0,2.01006224617362,2.01006224617362,2.01006224617362,2.395407874751836,2.395407874751836,2.4128870204277337,4.006688680658117,4.911487284936011,4.911487284936011,6.153761128541082,6.153761128541082,6.153761128541082,8.194112640433014,8.379973468463868,10.021945520062,0.0008918134868145036,0.01813352759927511,0.018290697317570447,0.0672763741761446,0.13874158287420868,0.0019538752362132025,0.05080484744161367,0.008332502748817203,0.014999367371201514,0.002159650856629014,0.00436592783778906,0.013389192745089526,0.05025596254505217,0.012064232998527585,0.002976495884358884,0.020965608996339143
38.0,2.760986007834597,1.0,1.348281472735107,1.348281472735107,1.348281472735107,2.20900734141469,2.538296214444563,2.9327863097190856,4.382930044690147,4.393805727129802,4.795560709387064,6.375943169742823,6.375943169742823,6.375943169742823,8.20874377846485,8.3099599853158,10.02092169644311,0.009725385624915362,0.11827784357592463,0.03808351933257654,0.049199570622295144,0.04340696788858622,0.015702422708272934,0.08647852949798107,0.005258628539741038,0.0009765142574906342,0.020451419241726398,0.019490175694227216,0.02396092740818858,0.008871151693165302,0.008029128611087798,0.01341944374144077,0.014663997292518615
25.0,2.755906695451655,1.0,1.0,1.0727874108590185,1.491013227775693,2.440869037806988,2.9966681588441135,3.3942039545625446,4.520472165290267,4.520472165290267,4.520472165290267,6.1748572394717485,6.1748572394717485,6.1748572394717485,8.123570753261447,8.123570753261447,10.017884103022515,0.06893328502774237,0.1132401678711176,0.014728956669569016,0.07190238088369369,0.027683401387184857,0.03831996750086546,0.0803346037864685,0.00146134365350008,0.006697906740009783,0.03310853480361402,0.017233433201909065,0.03149958020076155,0.013188737258315084,0.004024527035653592,0.009592685429379343,0.013002413138747216
27.0,2.726220447212172,1.0,2.041934376860666,2.6079896542877887,2.6079896542877887,3.0807791199827568,3.0807791199827568,3.0807791199827568,4.2870823994820935,4.341221510952897,4.341221510952897,6.324585432037153,6.324585432037153,6.328742739458196,8.23056091461316,8.561146039203857,10.00405158907911,0.0095262827159837,0.10204541848516092,0.05616685177646578,0.01764409742867574,0.023602972304448494,0.10321586516862735,0.043089137405529616,0.013532815686799593,0.0014498991455882803,0.03754246689034625,0.048125236195372414,0.008411614808533347,0.018378186418674888,0.014705290665104979,0.008106109889782963,0.01810821216213517
40.0,2.6653969023503348,1.0,1.2231553718834183,1.314891007073503,1.8317688085204922,2.102117117541935,2.4566849822346124,2.7931149802910165,4.331079370475187,4.399034351915493,4.596914072521682,6.009602709617279,6.981477267560642,6.981477267560642,8.11061672408285,8.122728980711253,10.033046518013998,0.07385346827870234,0.05684702754677274,0.008283155263261881,0.04323409904036671,0.07031627442126627,0.09122857858031057,0.02902091985577718,0.005322688535688209,0.015736982269911097,0.013589118717983371,0.0030275380946695706,0.04019673379443121,0.017871687639574522,0.002326888476591551,0.015154860957339407,0.0204412132288795
17.0,2.4897161509323054,1.0,1.0,1.7879209696896141,2.33135737546999,2.132090536222794,3.477132902167737,3.477132902167737,4.533328567038288,4.622465979838279,5.533353799866281,6.306349454015493,6.576216701030731,6.985329608809318,8.537669166130943,8.537669166130943,10.086262244564951,0.04468010965455321,0.1163239594360639,0.1328700518719852,0.028717282163444897,0.1075007202257402,0.010240049263811675,0.022501694993115953,0.01453720668423921,0.01703351834882051,0.027999553487636157,0.03951974650193005,0.00019387958059088016,0.007452499704435464,0.01382945604261476,0.00999461679719387,0.01191363884066231
12.0,2.473603373172374,1.0,1.0147820820845663,1.2476722336933017,1.2476722336933017,2.536460143625736,2.536460143625736,2.536460143625736,4.18178023584187,4.527046552225947,4.527046552225947,6.0015907865669575,6.118734024390578,6.1644903397746384,8.12171823270619,8.12171823270619,10.026012915484607,0.041797367818653584,0.007498155795037749,0.13689332362264395,0.016275646721478552,0.043364673014730216,0.0068134049326181376,0.0354223308339715,0.0046323405276052654,0.012339579686522485,0.01597677471116185,0.01154236908070743,0.02936242738272995,0.004728261530399326,0.008337622322142123,0.0025498605519533174,0.009565572403371334
