9.0,3.2559676072128547,1.0,1.0,1.1786473156758122,1.22977034414761,2.0,2.713593515716121,3.731841175769829,4.566107570259366,4.939872852785886,5.402442697569635,6.5074599934704604,6.555226114370115,6.714673619722389,8.313831888362763,8.313831888362763,10.046948568560369,0.10613210879300022,0.07895305274482814,0.08263520254415925,0.003361708780005586,0.04758633497338743,0.06922946481099351
11.0,2.970121736117204,1.0,1.7925928965266327,1.8050565425719831,1.9056136319108306,2.0,2.4643288758324458,2.5766756319122384,4.250093560823519,4.463456035092706,4.463456035092706,6.225502253571432,6.397621936695557,6.467907690449687,8.158987950566457,8.184183648885227,10.022933047682047,0.007723546882905061,0.12706792057603597,0.008894275709055377,0.06740681350296363,0.062567832305294,0.02708431229703128
7.0,2.665950339287212,1.0,1.0,1.0,1.2671959975734353,2.0,2.069115796533879,3.085924292728305,4.001496221497655,4.2064013130962845,4.415288092568517,6.486851008795202,6.646402441710234,6.83880076110363,8.218316625803709,8.218316625803709,10.02145095653832,0.032859251461923124,0.10976997390389442,0.03251468632370234,0.08128773598000406,0.042752937786281114,0.010352039337158205
21.0,2.4401780448430466,1.0,1.7555228047072886,1.7555228047072886,2.3674525706941494,2.0,2.0188473211601377,2.1558919303584845,4.594992254674435,5.707935042865575,5.707935042865575,6.018092372361571,6.139366893097758,6.28823680956848,8.12435395969078,8.505958463996649,10.087988766189666,0.17149419882334768,0.01380901765078306,0.008072719536721704,0.13486252594739198,0.013557519018650058,0.04906843341886997
4.0,2.4120293422747885,1.0,1.0,2.3540821333788333,2.3540821333788333,2.0,3.4978470967663453,3.4978470967663453,5.331811838625001,5.331811838625001,5.331811838625001,6.025807222221046,6.687222695555538,6.687222695555538,8.329926596675069,8.366731741849799,10.003042397494426,0.04873801510781049,0.15669684099033473,0.01900990744121372,0.020207335418090226,0.11638092481531204,0.028485932044568472
16.0,2.3232706139646475,1.0,1.0,1.0,1.1709699039607584,2.0,2.2059720825729894,2.3578576593170872,4.30712197329849,4.986835842207074,4.986835842207074,6.111099948417396,6.614867316707969,6.614867316707969,8.179281560145318,8.348481191869359,10.063987256567925,0.07813262921292335,0.19605264104902742,0.046466650813817977,0.0032918947935104415,0.12081776794977486,0.039780253283679484
15.0,2.292052978345416,1.0,1.0,1.0414485649811105,1.2031859944574534,2.0,2.5676729439757766,2.6640600051172076,4.003018870153465,4.207355779213831,4.207355779213831,6.241007912904024,6.355149266570806,6.38842163819354,8.150719115277752,8.150719115277752,10.025891725774855,0.0424571106955409,0.012309922128915785,0.2085739307105541,0.1577903215371771,0.015316430125385522,0.000914671123027809
18.0,2.1488381967904853,1.0,1.3414017707225867,1.8617096902779304,4.03904074613424,2.0,2.6337863192525695,2.6337863192525695,4.5309962148293845,4.699271169991231,4.7822587707284825,6.422795579094441,7.073714557260275,7.175334539650474,8.057287585122976,8.072239451371134,10.119912734860552,0.09703200091049075,0.08823556963447482,0.0682919514104724,0.050330811094492674,0.05702911469712855,0.020992119278758763
5.0,2.0813193343289647,1.0,1.2628533902205061,1.2628533902205061,1.352392980617471,2.0,2.560057957225479,2.637205153138283,4.149024055671233,4.388639453483425,4.388639453483425,6.450074512369511,6.515167178294691,6.752693496350815,8.500846420543267,8.500846420543267,10.00786982603753,0.056127522656228376,0.05829173830640501,0.04146211648369207,0.12000911353244154,0.1918256480902433,0.016890852372534564
12.0,2.0276013652273273,1.0,2.238428059965372,2.238428059965372,2.238428059965372,2.0,2.604649592656642,2.604649592656642,4.4357656765729185,4.693932383786887,4.706276010163129,6.108347274921834,6.487501303246244,6.517685873153095,8.096353758126497,8.16265175351873,10.007530001178385,0.003972784057259551,0.090016955928877,0.012683528661727901,0.13846202194690704,0.06506251064129173,0.06916044186800718
22.0,2.0235597769642766,1.0,1.3829963425546885,1.3829963425546885,3.0380243115127086,2.0,2.4936696708545787,3.899746756367385,4.071555597539992,4.376207106243818,4.819615708757191,6.246535427849739,6.433306455798447,6.468943683542311,8.158650122472318,8.189034729526611,10.00058650596533,0.00920561520382761,0.03884639657102525,0.021205538306385274,0.09330029645934702,0.015092116855084898,0.04586027828278021
6.0,2.006690328111793,1.0,1.0,1.5706905314698816,2.6747951635159546,2.0,3.903091050963849,4.085773583874106,4.418195104785264,5.997576573502738,5.997576573502738,6.686561046307907,6.686561046307907,6.686561046307907,8.0861392673105,8.0861392673105,10.004099930264056,0.17125664837658403,0.036929668672382836,0.16397701893001793,0.009210832044482233,0.07113057022215799,0.010176770668476824
10.0,1.9648087572949327,1.0,1.163772929161787,1.4480936542525886,1.4480936542525886,2.0,2.7229553976468743,2.7229553976468743,4.056027081048887,4.253127211596657,4.493480674246093,6.174633386498317,6.454593551158905,6.548243820285425,8.159284167923033,8.16605610391125,10.002482642792165,0.06319291088730096,0.17705196621362118,0.1312282422184944,0.019770646505057818,0.05687624223297462,0.0643197203008458
3.0,1.9403791990404384,1.0,1.0,1.2479530821554363,1.2479530821554363,2.0,2.1508902156818657,2.2372757847723554,4.1620355749595905,4.1620355749595905,4.658764888420701,6.055651436727493,6.07046124537941,6.178529811333864,8.490295902546496,8.490295902546496,10.000484344018624,0.14199273075908422,0.027726508602499957,0.0325505631044507,0.12480842985212803,0.06928916004486381,0.10772798579186202
14.0,1.8978222570605223,1.0,1.0,3.468717447966337,3.468717447966337,2.0,2.4504619525466116,2.9315807336848225,4.732498495122417,4.732498495122417,4.816833755710686,6.481300539840013,6.481300539840013,6.481300539840013,8.194152151315938,8.419117835443467,10.04624884730205,0.03896943408995866,0.05674880904145539,0.011177756246179345,0.05744111074134707,0.1337911564251408,0.06299737377092242
2.0,1.869074689978588,1.0,1.0468963476493374,2.1089476509029046,2.1396739341150965,2.0,2.6364321545735,3.422907399954681,4.009267779140732,4.611589871102828,5.172188819402362,6.3774062029626215,6.577857090503094,6.577857090503094,8.026346139500383,8.026346139500383,10.062461825020145,0.1911881182556972,0.07962415269506164,0.01194740865827772,0.1662096381525043,0.059805290984921156,0.04287572304625065
24.0,1.85509134840159,1.0,1.166454159558611,1.3367581302950624,1.8887802721530198,2.0,2.2761203174094664,2.433637442622799,4.646234836297855,5.007743302700343,5.183835118434859,6.14000533823648,6.204478844979358,6.753849953124951,8.182853065949399,8.239410098537803,10.023379061371555,0.13855112966392188,0.22719192298976704,0.019956359852291623,0.08794028164255432,0.00828130191543604,0.006212753157695622
