6.0,3.462306325901701,1.0,4.0,4.7305716424139685,4.7305716424139685,2.0,2.11350823950686,3.852026399261784,4.0,5.0,5.0,6.1994557747012,6.1994557747012,6.672866523880977,8.053572290812152,8.357354703583404,10.014731369142188,0.03726951858773827,0.012561033845879123,0.041527469730004665,0.03249594727817748,0.12256428523920473,0.0026490642460994373
5.0,3.2157539137559916,1.0,4.0,4.5335988530889155,4.5335988530889155,2.0,2.606582663047593,2.66974364830181,4.0,5.0,5.130280261673033,6.613224307112396,6.613224307112396,6.6343723844178015,8.32018732225988,8.33454387797392,10.015410609986866,0.002259635850787152,0.056059160567820066,0.018045907616615287,0.07009950996842236,0.00405611775815487,0.057260762155056
15.0,3.0624259843545913,1.0,4.0,4.492148579212092,4.492148579212092,2.0,2.562518821975775,2.562518821975775,4.0,5.0,5.051626988708787,6.197595240996312,6.426387105815112,6.502152263338957,8.057831900020595,8.359499346175697,10.01835858512834,0.16296559869386257,0.03247445313284407,0.01825909171202219,0.02964284358434378,0.0736690949358046,0.02358310781400652
16.0,2.697694682180661,1.0,4.0,4.0,4.0,2.0,2.2192279629176483,2.2692104179412125,4.0,5.0,5.257744201272726,6.041120212571696,6.041120212571696,6.061240120790899,8.11314148735255,8.253087337128818,10.036262289364823,0.10689403340220452,0.01963063923176378,0.016502429172396662,0.032880601659417155,0.07551633142866195,0.07550609167665243
9.0,2.6734197610260146,1.0,4.0,4.0,4.0,2.0,2.4211586341261864,2.4211586341261864,4.0,5.0,5.0,6.174388613551855,6.201236821711063,6.201236821711063,8.078685991466045,8.078685991466045,10.006308015435934,0.04545744135975838,0.02307424508035183,0.09521547704935074,0.009159838780760765,0.00310078589245677,0.10238485038280487
18.0,2.6117717164907575,1.0,4.0,4.0,5.148080261610449,2.0,3.3516314238170164,3.3516314238170164,4.0,5.0,5.0,6.579908588142135,6.579908588142135,6.9645010162331165,8.135448479093613,8.424467257736252,10.019715085586068,0.1609027133905329,0.03839413449168205,0.03263369223102927,0.00017421979398931275,0.00032897147932089716,0.10932170781481544
17.0,2.576737911299251,1.0,4.0,4.307327449399669,4.535299876640504,2.0,2.099745577738248,2.4985722102817145,4.0,5.0,5.180821669978602,6.1992196539248345,6.667747560163401,6.970105435754405,8.043154454218223,8.278926283856157,10.006140059992019,0.0451405824773945,0.011272033819742502,0.039864617381338036,0.06363291457060256,0.06019922934584319,0.05458217874937692
1.0,2.3979832524807025,1.0,4.0,4.0,4.0,2.0,2.223538711667061,2.223538711667061,4.0,5.0,5.0,6.151855006814003,6.151855006814003,6.151855006814003,8.137720378115773,8.137720378115773,10.020790314301848,0.06222979724407196,0.05601928010582924,0.012870635837316513,0.04789091646671295,0.020380008965730667,0.1155780628323555
10.0,2.260854958358603,1.0,4.0,4.0,4.0,2.0,2.578026819974184,2.578026819974184,4.0,5.0,5.0,6.33501910418272,6.33501910418272,6.33501910418272,8.034104662481695,8.034104662481695,10.006451311986893,0.061340365558862686,0.03672594204545021,0.049809157848358154,0.04524415358901024,0.033581461757421494,0.01589345559477806
11.0,2.2346654692861003,1.0,4.0,4.410951461187332,5.715783367268439,2.0,2.3359858746658078,2.3549092182996043,4.0,5.0,5.01764840934067,6.657059054014831,6.700479826505784,6.700479826505784,8.005941355064046,8.037436969535541,10.031339484479556,0.14255757273458877,0.05952880030712112,0.014668674479797483,0.03330553233660758,0.10636911142170428,0.015859458952443672
4.0,2.1697819215185405,1.0,4.0,4.0,4.168540277797729,2.0,2.3260868299752473,2.3518115509301425,4.0,5.0,5.0,6.7122270813211795,6.7122270813211795,6.7122270813211795,8.087181705748662,8.087181705748662,10.028370792604983,0.04839543993584812,0.06530791255645454,0.047861150465905666,0.019580277428030972,0.13206820338964462,0.013605736941099171
12.0,2.1030250180118695,1.0,4.0,4.218628907775676,4.637762919759564,2.0,3.0236879293811976,3.110163169004408,4.0,5.0,5.0,6.604575984292757,6.627288294435859,6.627288294435859,8.102869356721639,8.18014335345663,10.095787166671347,0.034394556153747535,0.017514542582636922,0.03315513300569728,0.09942307820073328,0.12339666341096162,0.020632017027889384
7.0,2.0820661225321975,1.0,4.0,4.0,4.0,2.0,2.8743686750531197,2.8743686750531197,4.0,5.0,5.0,6.029147938359529,6.281291037797928,6.281291037797928,8.053920056670904,8.141653986647725,10.02749228104949,0.0058340029790997505,0.05418947711586952,0.05559525638818741,0.02801275998353958,0.002673256443813443,0.12033861875534058
13.0,2.0718994113988685,1.0,4.0,4.0,4.0,2.0,2.4264702936983666,2.4264702936983666,4.0,5.0,5.0,6.070636085048318,6.2137332377023995,6.2137332377023995,8.097572966944426,8.097572966944426,10.033099716017023,0.03760123848915099,0.01874111029319465,0.06553972493857145,0.05208061020821333,0.08881470300257206,0.0875856819562614
