23.0,3.5509062465302854,1.0,4.0,4.0,4.577272436321714,2.0,2.462763539922424,3.18495834102761,4.0,4.766430529946461,4.861533057042397,6.0048794559922545,6.213270990109071,6.4321545857889575,8.25605358430068,8.25605358430068,10.005179586765706,0.014456817048601816,0.06529367573861963,0.035603855790570384,0.02361621412076056,0.025607592408545318,0.05132155606895687
6.0,2.7090424309058685,1.0,4.0,4.0,4.0,2.0,2.386181067675352,2.8870758898556232,4.0,4.21079970151186,4.416746839880943,6.007828584930394,6.114652977325022,6.191632552072406,8.133123993873596,8.133123993873596,10.01504806149751,0.017994003370404243,0.06136225908994675,0.0032758857123553753,0.07453430444002151,0.008709604851901531,0.054928671568632126
21.0,2.4889290097608927,1.0,4.0,4.921806120454893,4.929133960722386,2.0,2.113434532130323,2.113434532130323,4.0,4.241137431964373,4.720874881817773,6.303525035204411,6.666205515479017,6.771336025925261,8.04781782372651,8.069572048554809,10.046827784905757,0.12936997279226775,0.04971464810427277,0.012214027387071103,0.016091446269676103,0.13237880553593862,0.02369980730232783
24.0,2.390178839592761,1.0,4.0,6.0981917367277205,6.664777515555732,2.0,2.200297668649815,4.967314779108854,4.0,5.416445498286921,5.766632707581856,6.468095827246899,6.650144900226617,6.939481281504704,8.199141105343585,8.453093894829507,10.054985746474935,0.010603709417511695,0.09762070225179195,0.023818507026880983,0.0008170222081244002,0.005353913640137771,0.0500235663743224
17.0,2.366038983938994,1.0,4.0,4.236120217026677,4.236120217026677,2.0,2.7753326867299153,2.8278914312663312,4.0,4.092841233370291,4.935773195174104,6.238594414554024,6.238594414554024,6.71811293158438,8.206364969335496,8.206364969335496,10.032657328142507,0.08292171888835728,0.003282740486226984,0.04572570446464233,0.057826323572220284,0.019095209165010597,0.0231513752246974
5.0,2.2727773368157447,1.0,4.0,4.382371419062838,4.382371419062838,2.0,2.1700020575895906,2.1700020575895906,4.0,4.644921968830749,4.644921968830749,6.547096119727939,7.278671560529619,7.278671560529619,8.126888864440843,8.293556771241128,10.052303486224263,0.03888583169318736,0.0013947537168860422,0.015326119540259241,0.054606775660067795,0.12230124920606612,0.10979083203710614
9.0,2.272249384584615,1.0,4.0,4.095451649426483,5.331396063407446,2.0,4.8943302743975075,4.908831575810443,4.0,5.622246220152826,5.622246220152826,6.411043929465115,6.533790006555151,6.736600770849734,8.026172709905076,8.07455470332643,10.005201928296358,0.0609859570991248,0.001707156965741894,0.11433602591627277,0.039796355882659555,0.006350043060258033,0.032528843723703176
13.0,2.2710877492639763,1.0,4.0,4.159565885132179,5.653528444841504,2.0,2.0115928330831228,2.4969176922831684,4.0,4.303209254294633,4.303209254294633,6.286170155913569,6.286170155913569,6.286170155913569,8.16130855884403,8.301971609331668,10.009224179796874,0.023909613788127886,0.025664595635607836,0.04104796045925468,0.04672026544809341,0.08470601491630077,0.038796340040862555
20.0,2.24870680576101,1.0,4.0,4.774903722188622,4.774903722188622,2.0,2.2889433764707303,2.6096035271454605,4.0,4.0205870297831945,4.79917453710325,6.294411344787664,6.294411344787664,6.294411344787664,8.136565104498994,8.198616533895953,10.045312030253745,0.04284983620711136,0.06004742038090482,0.007511541667580595,0.07135619220538064,0.06084487403035166,0.004347619418636898
7.0,2.2420008566772975,1.0,4.0,4.254878613948822,4.254878613948822,2.0,2.280433823131025,2.5493905392941087,4.0,4.0303961237892505,4.52080961190164,6.057941240407526,6.089277734924107,6.089277734924107,8.021646160422824,8.021646160422824,10.041475835626478,0.0954572656750679,0.003562077395617959,0.040470314407721156,0.03191285118460656,0.024322880156105384,0.07085312265902757
12.0,2.154803601081999,1.0,4.0,4.0,4.0,2.0,2.4728895016014576,2.4728895016014576,4.0,4.178535653278232,4.244364256039262,6.33782110735774,6.33782110735774,6.33782110735774,8.039681643247604,8.039681643247604,10.00433139456436,0.059470921754837036,0.056225840002298355,0.014211735688149929,0.04267535358667374,0.009094364941120148,0.06218329817056656
22.0,2.142457614762418,1.0,4.0,4.0,4.0,2.0,2.5402553901076317,2.5402553901076317,4.0,4.353421302512288,4.353421302512288,6.166746681556106,6.414447259157896,6.414447259157896,8.09840383194387,8.09840383194387,10.049908574670553,0.02145657129585743,0.12086189538240433,0.00042729193228296936,0.026572052389383316,0.046754900366067886,0.05118435621261597
4.0,2.045352318198973,1.0,4.0,4.0,4.0,2.0,2.559968985617161,2.638243455439806,4.0,4.64408516138792,4.64408516138792,6.183152765035629,6.183152765035629,6.183152765035629,8.133268814533949,8.133268814533949,10.003451370401308,0.020322715863585472,0.1163339912891388,0.013748327270150185,0.03107248619198799,0.01164709310978651,0.04907463490962982
18.0,2.0223094366934853,1.0,4.0,4.1844735840991145,4.1844735840991145,2.0,2.0796800698976963,2.51515520834825,4.0,4.143557520712445,4.614189775503519,6.236548585413164,6.797138542617951,6.898440814771224,8.395172917561606,8.395172917561606,10.00523170916536,0.11773572964668275,0.04560286061484367,0.006760241890326124,0.022116482325550166,0.08521197311207651,0.061479172358289355
19.0,2.020228766967775,1.0,4.0,4.06761186340556,4.06761186340556,2.0,2.0948454861385746,3.0612425990216434,4.0,4.559650146421976,4.676247756054811,6.126535327782354,6.416917490461841,6.736953944776068,8.159052809595247,8.22316908466909,10.03263406233394,0.006739436506107449,0.06166134843807666,0.009290548138832672,0.08182720962846653,0.007436822203174216,0.0007272259788587763
15.0,1.9786347032348104,1.0,4.0,4.0,4.466333972922293,2.0,2.3251152840005234,2.7534029944241047,4.0,4.947301573152653,5.781462121608259,6.421410288022365,6.482652575078419,6.482652575078419,8.085168350217865,8.085168350217865,10.019144402617123,0.08266190454456954,0.014994777576066555,0.004946585473138842,0.10163619167916477,0.11567098632641137,0.0010472543258219901
1.0,1.9257054965758305,1.0,4.0,4.0,4.0,2.0,2.3902424797415733,2.419904226437211,4.0,4.311776479706168,4.311776479706168,6.275087842717767,6.275087842717767,6.275087842717767,8.333970971405506,8.333970971405506,10.012963610701263,0.05846800282597542,0.025887727737426758,0.05501813068985939,0.06600755453109741,0.014559966512024403,0.06544172018766403
14.0,1.848641199200231,1.0,4.0,4.410177568951622,4.410177568951622,2.0,3.622863360121846,3.622863360121846,4.0,4.068506879068446,4.417680407408625,6.398803049605339,6.638005811534822,6.638005811534822,8.23163023777306,8.23163023777306,10.010932322684674,0.00788388894870877,0.01864527012221515,0.02605422493070364,0.08176173116080462,0.04202695786952973,0.08115246696397661
3.0,1.8255415600146248,1.0,4.0,4.021680699153803,4.021680699153803,2.0,2.8418614567443727,3.0035430095298215,4.0,4.761717947777361,4.761717947777361,6.367043521776795,6.367043521776795,6.367043521776795,8.11885871971026,8.162332507874817,10.056258709467947,0.07140064967796206,0.03485133804380894,0.061717346953228114,0.0475185127928853,0.098383533321321,0.035951759992167355
11.0,1.8251876061528096,1.0,4.0,4.394106579683721,4.54002074090764,2.0,2.7137016454245897,2.8270294906187337,4.0,4.083223365871236,4.43724879979738,6.272238167133183,6.272238167133183,6.309187483352143,8.226967294339557,8.33743376400089,10.008354572500101,0.07046491325832903,0.046800442682579164,0.028330060222651804,0.0437002384616062,0.0637828172650188,0.06799890339374542
10.0,1.7411612895287922,1.0,4.0,4.0,4.2107247457839545,2.0,2.0230336942709983,2.311356223747134,4.0,4.362442204076797,4.362442204076797,6.295213702507317,6.295213702507317,6.295213702507317,8.10903710220009,8.10903710220009,10.092285988479853,0.07906492725014687,0.10104260966181755,0.050466567557305095,0.03401533756405115,0.0311577707529068,0.038476052787154914
0.0,1.687308550033633,1.0,4.0,4.828890608157963,4.828890608157963,2.0,2.636377305909991,2.780691109504551,4.0,4.54388332272647,5.099228364787996,6.243270343635231,6.6261994105763735,6.806435771193356,8.153507109731436,8.266834505368024,10.00118579210248,0.015225770696997647,0.04127498306334019,0.02395840459794272,0.07708595190197229,0.06033040648326277,0.029849348589777943
16.0,1.6321685031023478,1.0,4.0,4.792672472014511,5.110032783895638,2.0,2.0429635486464943,2.1562998099490644,4.0,4.794111715663598,4.977012247115444,6.029355879099167,6.14469168733206,6.14469168733206,8.053973900564714,8.13551806163625,10.008207731233341,0.1599090626804158,0.0038310206692665823,0.032234351422078915,0.07921560670072211,0.13210559354987925,0.05994668793817982
2.0,1.439897537271957,1.0,4.0,4.062057794025168,4.062057794025168,2.0,2.1895727079361675,2.1895727079361675,4.0,4.026917315460741,4.757700067386031,6.32754705324769,6.32754705324769,6.385944998078048,8.059699304401875,8.059699304401875,10.03605025485158,0.14501776322722434,0.06145778987556696,0.0558412030339241,0.036941195093095305,0.043370491266250616,0.016556210815906525
8.0,1.3860472119150207,1.0,4.0,4.212233941759914,4.212233941759914,2.0,3.428047953173518,3.681594199631363,4.0,4.910932997763156,4.990091649107635,6.444439708041028,7.088322014682926,7.144442746667191,8.070781787205487,8.120382572896778,10.04343436396215,0.012508334713056683,0.08152817611582577,0.06692097794264554,0.03396046241745353,0.027015396431088454,0.06710402704775331
33.0,617.4042506615698,4.0,4.437441092854052,2.0,6.0,7.212272063552711,4.0,7.440075550356315,6.070589105703531,8.006039291878121,8.209791094004606,10.035477204370428,0.13418128615391228,0.7297523551039701,1.2299656622456083,0.007513824035662378,0.04545559334567746,0.10437176367796511,0.012832373671400497,0.010758137830445536,3.5567028367489883e-06,0.0008075232728045145,9.872421911578628e-05
16.0,503.89874059642386,4.0,4.299669360442937,2.0,6.0,6.218573859358268,4.0,10.027081089052471,6.719098322712877,8.531624043953203,10.743183616514374,10.125530190107542,0.6843506551827289,0.31619108686169084,0.9916470363211725,0.10358982711478701,0.0006791735276227471,0.10399980307102437,0.004226205460397757,0.007222764346659527,0.0005689537341551741,0.0004256208831448666,2.748600387194018e-05
8.0,463.45468431859746,4.0,4.7134129234817985,2.0,6.0,6.9708420250769825,4.0,5.898972612793659,6.664352172639901,6.888624390687339,10.010317979695904,10.305838454389566,0.4499625660843545,0.4206913522481741,1.2228374038173624,0.000167642420920244,0.05639288906970999,0.07716870558019072,0.03566607540800003,0.010379705383056057,7.416190021185788e-06,0.0008668016790971929,0.00026181832553327794
32.0,409.8084205021069,4.0,4.000130429715735,2.0,6.0,6.008064913880519,4.0,5.978864750177264,7.839015497813445,8.216229558398808,8.904792605758287,10.514399998742702,0.6204261626666364,0.4252439435478029,0.9276423212097739,0.11558329522098552,0.0008260281268758782,0.0857741129213864,0.018777781989458203,1.017083518175896e-05,0.0065911661447324585,0.0006985440665191083,0.00026387675658295315
30.0,400.6760264612706,4.0,4.0049155029154475,2.0,6.0,6.0,4.0,5.91186720552024,7.254691015617209,8.401824770064444,9.067009795657377,10.121044529352558,0.7975209451939954,0.2471663349599928,0.9282452617060706,0.06105718883930078,0.05526940313463869,0.08318862714482896,0.02070229190447636,1.3038293038216002e-05,0.006354805068819711,0.0006814018011205001,0.0002755046533816096
