17.0,3.3841633514539904,1.0,4.0,4.375198789223842,5.016329944206821,2.0,2.3508828024927526,2.768424093255145,4.522369787382637,4.5566423729208525,4.5566423729208525,6.328736025932616,6.435936359261533,6.727836802929639,8.245301695032046,8.273180263228248,10.028023315420747,0.03370726772788912,0.07267418706268072,0.0035504153313115254,0.039346147063747075,0.005625562776532026,0.05011052352674305
12.0,2.8722023182222296,1.0,4.0,4.217943389937282,4.217943389937282,2.0,2.148995425940957,2.4063817197829485,4.283910201452672,4.297881088629365,4.584141167029738,6.174201268460601,6.417042676415294,6.417042676415294,8.173856538691325,8.173856538691325,10.049446461307816,0.10578804751858115,0.002886624280363315,0.04005532738898182,0.0006358453445136636,0.16770702930167317,0.03001802034676075
14.0,2.637169524017576,1.0,4.0,4.0,4.3055177659192125,2.0,2.0399770044162873,2.8158252837357756,5.291438343897461,5.291438343897461,6.061668518586085,6.147789989216254,6.350211100839078,6.350211100839078,8.411185850726905,8.485799306409898,10.029051301199942,0.14346432476304471,0.06585857494268565,0.016802181713283057,0.00391766712069511,0.0373799879080616,0.018721452038735154
2.0,2.6209914993967223,1.0,4.0,4.0,4.0,2.0,2.305129654018674,2.305129654018674,4.514559114093427,4.514559114093427,4.514559114093427,6.041629635068822,6.4694713659211995,6.4694713659211995,8.015294475737027,8.266163510270417,10.010984770301729,0.10594548927620051,0.007844818540033884,0.015061966627836237,0.08710353541187942,0.02062377049354836,0.002849416397511956
8.0,2.425319904330247,1.0,4.0,4.0,4.0,2.0,2.710896078478545,3.1365451669320463,4.481639865078032,4.523287272603484,4.8687628499767746,6.462788297496736,6.462788297496736,6.462788297496736,8.236025661975145,8.300514313741587,10.097096091639251,0.026202407423406834,0.0015495627187192447,0.005307513885200028,0.032386248065158725,0.08510851196362637,0.10421078030951321
13.0,2.341550445146495,1.0,4.0,4.017663935323944,4.020429461563472,2.0,2.381829486534698,2.405854115798138,4.289284416828305,4.289284416828305,4.289284416828305,6.227376083638519,6.227376083638519,6.250833981488832,8.004247962031513,8.101882031653076,10.012798389904201,0.02344346940517425,0.02465151887619868,0.09048292778432368,0.0010895723802968856,0.09146717071533203,0.054082485474646086
23.0,2.1997996216442424,1.0,4.0,5.343723674155771,5.512366745267063,2.0,2.372411557491869,2.836736205313355,5.159063987052068,5.159063987052068,5.306148421848193,6.141937998058275,6.358954261690378,6.422086509657092,8.092830656189472,8.192427424993365,10.005509019526652,0.01545982904732228,0.006309243962168705,0.018911498449742797,0.0025150015193503364,0.0289131340937456,0.16081807141192256
16.0,2.114330985525324,1.0,4.0,4.663986429572105,4.663986429572105,2.0,2.135976754873991,2.327787115238607,4.576714816503227,4.576714816503227,4.576714816503227,6.40997236808762,6.40997236808762,6.40997236808762,8.088187193963677,8.088187193963677,10.005264174938201,0.048073045816272496,0.002562078088521956,0.06836697412654757,0.01786701176315546,0.018231924530118702,0.09185420125722885
24.0,2.0832373847748413,1.0,4.0,4.0,4.3401430698631795,2.0,2.4571846716743897,2.5234428145303855,4.6155417075091405,4.697494811259186,4.697494811259186,6.413815460442798,6.651943804728006,6.675051239561056,8.067901470651849,8.067901470651849,10.078758179115319,0.14826181774362918,0.037915842375438664,0.019424670803267506,0.0049505291219800775,0.050616639538481834,0.010097016372531655
20.0,2.0592659460483507,1.0,4.0,4.0,4.180840904107608,2.0,2.497194559201598,2.497194559201598,4.75669953388162,4.75669953388162,4.7991668897494675,6.392991391830146,6.392991391830146,6.392991391830146,8.050235487148166,8.050235487148166,10.015153274685144,0.031103050131350753,0.0008427163958549498,0.04922697449568659,0.06501395018305628,0.06273861204856077,0.059048442915081975
3.0,2.0386969256315357,1.0,4.0,4.134216394265183,5.056688215323025,2.0,2.738332391727902,3.1336529221024363,4.15220531567973,4.8341746595021915,4.950464784587454,6.344631576850545,6.347717089835275,6.606342935104855,8.015061662115622,8.1186866574015,10.007343819150735,0.2429724570452934,0.0919554540449928,0.0030054819318000355,0.0027787966746371223,0.028396626012399784,0.08359465024825186
9.0,1.9700129062550822,1.0,4.0,4.0,4.435557190701365,2.0,2.604984384775162,2.604984384775162,4.3286160821095105,4.3286160821095105,4.3286160821095105,6.121294937375933,6.156210158206522,6.156210158206522,8.182025778805837,8.182025778805837,10.020367032848299,0.00904657803475857,0.038641275279223924,0.007295551523566247,0.007787489332258701,0.035545182228088376,0.0016843218356370968
