17.0,2.2925397057854977,1.0,4.0,8.0,8.686380914918054,2.0,6.0,6.091274223037507,4.0,5.0,5.0,6.0,7.0,7.080597339664772,8.06228571602015,8.151184275557988,10.022929387623616,0.024846803680062295,0.029305875378102045,0.024376291461568327,0.01517565753413364,0.016995288134366286,0.0028200038926908767
5.0,2.227443240743754,1.0,4.0,8.0,8.0,2.0,6.0,6.034585321887024,4.0,5.0,5.469430826049112,6.0,7.0,7.003017198843602,8.374241005004384,8.374241005004384,10.005527323097551,0.03473859285321085,0.06284971299711616,0.008750109551288184,0.011380248798115637,0.028927128313831076,0.005397266522049898
4.0,2.0995942918659685,1.0,4.0,8.0,8.423741643451038,2.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,7.039535161447711,8.115489948350007,8.115489948350007,10.002928758700378,0.06349195322394371,0.02564333482086657,0.04806933136936277,0.0006541786435991463,0.08553300874168053,0.0346494720429182
3.0,2.0684798008181344,1.0,4.0,8.0,8.0,2.0,6.0,6.488359691894613,4.0,5.0,5.3701991024632,6.0,7.0,7.0426595196099955,8.233801391886082,8.233801391886082,10.075195774537047,0.024002052079886184,0.07037219752836973,0.01817643987480551,0.017768331436440334,0.0937715668398887,0.017932591967284688
10.0,2.0677690298576907,1.0,4.0,8.0,8.20821745033562,2.0,6.0,6.201011154089216,4.0,5.0,5.213186391284502,6.0,7.0,7.011693550596991,8.040070086997002,8.19642566124536,10.021682490940067,0.06021534629715606,0.020856887803529386,0.023573136483319095,0.009852719514444474,0.1698820625297725,0.007914382166485306
11.0,1.995921230129084,1.0,4.0,8.0,9.261791903427742,2.0,6.0,6.055489339530468,4.0,5.0,6.009694616223684,6.0,7.0,7.54094731071347,8.433967833135977,8.433967833135977,10.003110557283739,0.11665914637688547,0.07764905021060257,0.018048782491125157,0.0005850259116850765,0.15667588985932523,0.024978318035602576
12.0,1.9770550249754533,1.0,4.0,8.0,8.172729442481637,2.0,6.0,6.212955621300497,4.0,5.0,5.0,6.0,7.0,7.0,8.254896804199552,8.254896804199552,10.045855222210472,0.16076450219787652,0.06113195553566327,0.0032688295390456805,0.01707225929452107,0.08901463249064981,0.01705510997434613
20.0,1.9564859556244363,1.0,4.0,8.0,9.639885392678158,2.0,6.0,6.754795432543753,4.0,5.0,5.338562498465181,6.0,7.0,7.320865884444118,8.058219022723119,8.181774206604809,10.001510934483447,0.0037129795521497495,0.15046044973488898,0.0056679027955513364,0.00042749833650887296,0.03322610282860696,0.04428712846776471
6.0,1.9484546229843014,1.0,4.0,8.0,8.278501173374533,2.0,6.0,6.0,4.0,5.0,5.642116122772917,6.0,7.0,7.0,8.29217928876402,8.404207071061247,10.02272234360967,0.005555624474305663,0.14530164579325355,0.003485185469035061,0.014543418223503968,0.11179063879325984,0.04493379481788725
1.0,1.9387211446549621,1.0,4.0,8.0,8.0,2.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,7.0,8.099926115944982,8.099926115944982,10.003953858744353,0.07497106492519379,0.04534504562616348,0.006574551109224558,0.017098186537623405,0.008323773741722107,0.04179701581597328
2.0,1.9020759770725861,1.0,4.0,8.0,8.0,2.0,6.0,7.336321103457101,4.0,5.0,5.534969729990232,6.0,7.0,7.840564889271278,8.018374288073975,8.139761736565267,10.114166836224962,0.06264946909248828,0.11398172230925412,0.003519487898563954,0.001288120488286958,0.021786178829497637,0.04411519621079786
23.0,1.9013535376178858,1.0,4.0,8.0,8.0,2.0,6.0,6.2169263731606765,4.0,5.0,5.6648355441449665,6.0,7.0,7.017205230566905,8.16994553162076,8.16994553162076,10.034114445419169,0.03546091018989682,0.0976500680912286,0.035681063451804225,0.000842781538143756,0.03657799575850367,0.04864806287921963
21.0,1.887860325691832,1.0,4.0,8.0,8.104335986776277,2.0,6.0,6.382028252622113,4.0,5.0,5.05270410697558,6.0,7.0,7.032917457870208,8.228535377793015,8.228535377793015,10.066688062504399,0.012298681279644372,0.07930261843837798,0.006702427889686079,0.033993183374404906,0.09882806324400008,0.00943135220557451
0.0,1.8801447824666797,1.0,4.0,8.0,8.482632804855237,2.0,6.0,6.367267878949642,4.0,5.0,5.0,6.0,7.0,7.138554375460371,8.013930432009511,8.169147855759364,10.076403212696315,0.12340519085526468,0.06399190440773964,0.028679749973816802,0.005880391877144573,0.0241054979339242,0.09369206489995122
13.0,1.769197346648049,1.0,4.0,8.0,8.0,2.0,6.0,6.0,4.0,5.0,5.11832156716846,6.0,7.0,7.133989170305431,8.010141788859618,8.148613188159652,10.007940072882919,0.03301200281828642,0.08016003742814062,0.006644756033783771,0.04404283540323376,0.0714373467490077,0.002051023879321293
