18.0,380.21843090939615,1.0,1.2195261572821798,1.475640611765311,3.6607043922870584,2.0,2.7893167360949205,3.2245970712639025,4.716067205064253,4.765737222660538,4.852692375450792,6.299833297056555,7.239444987638585,7.294536390834736,8.03717906312114,8.240534345802564,10.140864291242007,0.0734661086557785,0.12340896952018164,0.0178448703411089,0.0006799323094516571,0.018779122980998767,3.421500770793085e-06,5.248621092830707e-06,2.2726952191511005e-05,7.778916423971606e-05,0.00021958973962085332,8.739829313942822e-05,0.00011001235545551931,5.03436008202077e-05,4.027900529870326e-05,2.7012214405912795e-05,6.507551699736794e-05
24.0,343.1332866793835,1.0,1.0074277136798524,1.4319994644003315,1.8009452778691046,2.0,2.741016914201208,3.0796837769321117,4.286323611341947,5.231119730405021,5.432133413105327,6.0402740944445705,6.136337271319044,6.432458983175174,8.016986472222293,8.162572439150644,10.01871168190023,0.11165796098343442,0.12947568005754923,0.00038452591700224745,0.007339942985446003,0.0016323531371162676,0.01037823552546059,0.0009638845934254518,2.975364693360264e-05,2.5499241742218126e-05,0.00037557372223304803,2.8433420338322187e-05,3.0294542717495017e-05,0.00011541087247319029,1.1669651276391745e-05,3.2370811383822675e-05,2.9611245966447823e-05
31.0,314.0377668689187,1.0,1.228949946717887,1.2896771596525378,1.4882971192864825,2.0,2.208880560014009,2.4359261691581486,4.1321059101632365,4.803616066847916,5.263870197985699,6.176750991381508,6.224719190956924,6.231232849199425,8.355656283876563,8.361682647508585,10.001364253289887,0.0708959995640663,0.0007000451937873164,0.127578117556728,0.0114761776443817,0.009496470018657591,0.009003982919132162,2.7509126383146746e-05,6.779214294275664e-06,0.00021947498666426244,4.223015726928866e-05,6.845746490764562e-05,0.00011607255898231514,0.00011983226272227238,2.8266193338069218e-05,1.891602527753671e-05,7.58763943487375e-05
9.0,233.86570085837852,1.0,1.3218980814534678,1.4516983682258093,1.6448330953065327,2.0,2.335203788642693,3.316362961656071,4.306313161206751,5.108349778576068,5.67818497777249,6.335139823599617,6.9298628106153775,6.974471533933438,8.288633310767324,8.463872253231282,10.038868683050703,0.1024714449710621,0.02593783122251656,0.07559643306389731,0.0063658191637596855,0.002640456191069626,0.01467005725578108,6.682209600919684e-06,1.1778729656905684e-06,0.00012171793634045922,0.00034144011852623406,5.527479990418194e-05,8.12319874960302e-05,0.00011167841334555833,9.452838869602002e-05,1.4162328535499921e-05,5.769506761999048e-05
7.0,211.44586571769477,1.0,1.143545353296143,1.1935941297911725,1.5912217845949228,2.0,2.0098272368566277,3.07640038641961,4.774294502475364,4.779116874185426,4.793760153240157,6.598964614102867,6.779501073410683,6.907773544430706,8.11222417191688,8.322042605970694,10.001512347733614,0.0752932297782649,0.008656917286712973,0.03343221618013919,0.08214693830848493,0.00015413381671029446,0.020325184486115224,2.071133308121211e-05,0.00034684507851134204,3.66535851260568e-05,2.5878534193448738e-05,2.636961854235806e-07,1.290691973358379e-05,0.0003008195135971455,9.14311993560805e-05,7.143509307299716e-06,7.947752220171187e-05
10.0,198.65027004222068,1.0,1.0303740120237401,1.303607118864811,1.3820572131656486,2.0,2.4762952151065267,2.805347860087851,4.4237290103734885,4.5220648884870025,4.677739004334871,6.01953119295115,6.29748838723202,6.741582822415005,8.21395324501959,8.38839636060283,10.012225694232324,0.0064921129483127855,0.15396457416580275,0.06382043832001857,0.00601974017969564,0.0010836193959540895,0.004718573859988952,0.009363926246182482,0.0003601953367650227,0.00032466183477711485,9.21873563704449e-05,2.6186555033661782e-05,0.0006632925705230269,5.36956337037175e-05,2.1590374331534026e-05,0.00022925585399824748,0.0002023576917327011
5.0,156.76417501545626,1.0,1.1709794818808625,1.3455983238711675,2.552744872062025,2.0,2.34143785111707,3.4768150890917187,4.069867629236261,4.654469649964274,4.662714890688573,6.284577198293801,6.568085455669747,6.727718420414102,8.325620115452834,8.503238062845826,10.076502178105846,0.022708713910095397,0.057226099756788024,0.10477768416814713,0.010571505521412243,0.01606745113728527,0.004154372484942128,7.879652877463543e-06,1.850804610517138e-07,0.00023232354668736472,0.0002395919729425087,8.924224864936299e-05,5.255952900911206e-07,0.0001714720080471768,5.498457860022984e-05,3.5340638557913364e-05,5.911575924698998e-05
19.0,150.462820422407,1.0,1.1072647477482065,2.747680416709967,3.033713419967915,2.0,2.076150133836889,4.116593955711769,4.577933220482874,5.33321216259518,5.391001283876499,6.021253040855478,6.4231568163428125,7.268404093317724,8.23493776375854,8.302377902378305,10.103253236901436,0.13408219004907213,0.06985830527627117,0.016443263304356588,0.0005511414290613861,0.012708370731746911,0.0071292138081965155,4.68454408276359e-05,2.147734594689082e-06,8.888336964732873e-05,0.00041198209227202783,0.00011360589924377383,0.00021619577570776525,7.773874016599662e-05,0.00011480453377508268,2.945378098121252e-05,9.473362861285986e-05
15.0,149.07819820589575,1.0,1.0772580733318255,1.121069949408886,1.3042152245158285,2.0,2.9974178003277263,3.40468015303189,4.205767792790834,4.511502689802091,4.8315203061147205,6.103036953367912,6.401350401924834,6.5162033542214335,8.216809206438551,8.429942967902502,10.015803638410569,0.008040523844239837,0.012274349402637696,0.10354978141202976,0.09394692761355891,0.0032814745645569883,0.0013813560197224932,0.008870048467163823,3.1763879124123034e-06,9.464519105052736e-07,0.0008113933633364631,7.780868043558011e-06,0.0002859549485456703,9.826524855277967e-05,2.2403381228893264e-05,0.00010267993898981605,8.28766522504102e-05
39.0,145.4239366488772,1.0,1.4369297729636934,1.5274592098526352,2.1959936044336232,2.0,2.829745762655489,2.923083359895024,4.849909822749395,4.8868636861387875,5.207131612671115,7.2792488322266315,7.335411871651969,7.3631700142654655,8.0441273403021,8.06716494398645,10.024695680572961,0.0427809945972136,0.0025529752140927746,0.13943243647963832,7.597559218867522e-05,0.015935795886961996,0.004346609104246589,4.1593870890481536e-05,8.459936335267115e-06,5.994796774572208e-05,0.00048212963272576705,4.256251997662218e-05,0.00011752450417309571,0.00016117973272043157,7.805581693242386e-05,6.953143613182835e-05,8.646094135088484e-05
