31.0,65.20239166855258,1.0,4.0,4.001520744642022,4.705014282349205,2.0,2.0347800489720917,2.0994922962124245,4.75038927357919,4.930981533500225,4.9366842971558516,6.493432623314906,6.54855651839428,6.619370812893527,8.251893664126595,8.43104751406646,10.000251914236303,0.20880214035053007,0.009676891417107978,0.00367378504643935,9.831023191276407e-06,0.01656659320053454,0.0006394803288121417,0.004631397637625604,2.298968303620475e-05,0.00014257271337097974,0.00019969544635296252,0.000599537692863664,1.616083305263107e-05,1.616631590656317e-05,5.057595878884476e-05,9.798330369085727e-05,0.00016956242818144473
24.0,63.43145229332599,1.0,4.0,4.00557252689085,4.092980240461641,2.0,2.191636834223301,2.615208281372323,4.8406136151738615,4.846981955480886,5.091594287549108,6.5668137451746365,6.928574602897859,7.003996671322497,8.090642916282896,8.249023449935459,10.0742153155282,0.21273880280695387,2.8359774409737932e-05,0.012535353575749562,0.0004391070464850166,0.010162565081090546,0.011106446830811363,0.0016776187670915117,2.4739100109517845e-05,0.0003771819416300232,0.0009046941362608694,0.0010638991505650345,0.00024369732047918152,0.00019290529792611384,0.0004227823630614895,9.689488759801089e-05,0.0004004456564324864
49.0,56.471456500306935,1.0,4.0,4.02250984628941,4.046800910033126,2.0,2.0272426590967974,2.030154167262168,4.403871959288784,4.409321454796225,4.44218588280993,6.327785861251546,6.329842174704018,6.55787566968562,8.024838790010763,8.200938527028475,10.01185818747836,0.2040570330671749,0.00014097093907269615,0.009775556016765986,0.004123891070650381,0.0025227023872282112,0.000761505314231478,0.02048997742150004,3.5226165072787075e-05,0.00021223678222407854,1.0753516018711603e-05,0.00012037165766769795,0.0003605581875291452,0.0006759989118714671,0.00012539133543217897,6.418204445175441e-05,0.0003473043134318007
25.0,52.33084735543923,1.0,4.0,4.1882517942404665,4.222291190185172,2.0,2.2577134329474338,3.008670411048118,4.796275604891998,5.159058953580199,5.3098334941836285,6.014532392650779,6.183981852298622,6.334847586046514,8.03262140834024,8.299731777121725,10.11044349739021,0.20242190489992157,0.014989592977722361,0.0005350601097232063,0.0008453375676622974,0.010094118358109843,0.012673529268896968,0.00027398801509098274,2.6796275015146512e-05,0.00018200260045926517,0.0007081425188499959,0.0003679907263432987,0.0005178235862436469,0.0002744124858723309,6.393791205360989e-05,0.0003082660613138726,0.0002929702141251199
3.0,45.69955801337702,1.0,4.0,4.12305415749351,4.565491411846314,2.0,3.2411820354195573,3.430978872538539,4.036340002117431,4.991254143076091,5.218622759117333,6.097765198009622,6.320704859614813,6.6491567503408175,8.005298751449441,8.24123513835424,10.040644111708147,0.19845007792209343,0.013498884653598504,0.0010536076651161974,0.0028778070726832644,0.02153954725756834,0.0026371391089693983,0.0001439757379936736,0.00014431884446671346,0.0011097472474390598,6.850207407886422e-05,0.00022249653435867526,0.0006500819428122812,0.0005643686589076003,0.0005167496963236085,1.7626237771053792e-05,0.00035511143280351446
14.0,40.81518872703777,1.0,4.0,4.08500619902203,4.263363706838358,2.0,2.6963367660814597,3.1808059547112544,5.021936556382889,5.217074305074535,6.145878155361759,6.00821820732012,6.1813270969828125,6.4107147804511095,8.528398208298867,8.572709667631104,10.022944128120773,0.19147763603643544,0.012537080803313505,0.00012934777199843,0.00690881797940246,0.023076688776144456,0.004880737591320376,0.00040457467534345715,0.00010503067672845366,0.00010406009826137896,0.0014989404144246793,0.001873575489246367,0.00015493715413065064,0.0005120486101840053,0.00018358063327417976,0.0004407914833354187,0.0005665204143079279
1.0,38.15189682279922,1.0,4.0,4.009980874116988,4.6507307668001845,2.0,2.3021273612907796,2.465600776399851,4.701446224998767,4.827796826810479,4.9807017136093235,6.407356649896035,6.989230720830483,7.102460197889261,8.116357843251302,8.35297490465517,10.020704066907665,0.18420697406892747,0.0006165210199949588,0.0217788044605482,3.898191978326e-05,0.015819449377919202,0.0024078141296122366,0.006312247070200521,0.00037031095443163626,5.003994700920853e-05,0.0007384106042652095,0.00041603956432962626,0.0003103701038859159,0.00029572760955953856,0.00032703719543667885,0.00010166258453684333,0.00027028231660543284
17.0,37.56423790329334,1.0,4.0,4.520423409620596,5.289757865794613,2.0,2.545489250341528,2.889095258271295,4.825611552606727,4.886293814767422,5.003090570483176,6.399749260572975,6.490309131046247,6.63591114656564,8.355923223306409,8.385817305719097,10.043398965153052,0.1789218850072003,0.023168333074655458,1.808543249712175e-05,4.012396714714843e-05,0.027575258105901914,0.0002464907090374416,0.00012622102437383917,5.051854306787804e-06,2.371167494292458e-05,0.0007460176094639817,0.00015412635644827994,0.00048543809353707786,0.0007283784105598893,0.0002999257601900415,1.4905275316149775e-05,0.0003885638656728163
37.0,35.39434280424366,1.0,4.0,4.0003276179047935,4.00090659660754,2.0,2.9719279950690143,3.184866990612914,4.217675126068317,4.385816190418858,4.595433506313961,6.3977478326220645,6.443676715733663,6.686349941808878,8.19918382646824,8.231182926525968,10.011709187461266,0.17577065243791956,0.0008889264354347739,0.0024068945958491688,0.020089357779085774,0.030529281468461216,8.26334419669195e-05,1.5198065080096063e-05,2.6349206360396254e-05,0.00026974344442418357,0.0006049300403793615,0.000543823195897741,0.0013027238013207318,0.00016660773600763785,3.8752427749066295e-05,0.0003275824033968961,0.0004468479044231365
36.0,35.009624928102625,1.0,4.0,4.220126865651047,4.248903995458687,2.0,3.491449467738902,3.8603956189135373,4.348012075830094,4.3964989727912736,4.865023946600292,6.391882789091293,6.967216650068755,7.044062285906875,8.34571898415429,8.38316083051298,10.009613615432336,0.17418038215946333,0.02240145956078365,0.00012940226292106484,0.0007263604450519918,0.031354772149972995,1.8627862385177263e-05,1.2236248812341242e-05,6.217516366136644e-06,2.351646661211436e-05,0.0005449614894020772,0.0012559329018410998,0.0010047940050562155,5.404573800317693e-06,0.00030776564911519795,0.0001243813825241569,0.0006334738820553234
