10.0,368.6027098777619,1.0,1.0044758335487198,1.4756040010617015,1.517900557978147,2.338605584266099,2.503571471059698,2.8799234802600706,4.923128707946874,5.256439185061333,5.274073087684874,6.069927377063692,6.374780711150555,7.0328502835183,8.015548977948978,8.190919697035985,10.004877599037686,0.06409349270336459,0.12650135503816307,0.04192187143998059,0.0014599466153310944,0.015527787900592812,5.694336689777102e-05,1.294778760260529e-05,5.543513148552344e-05,0.0001407361246636237,0.0002894728085094323,0.00013626914424875195,5.9235115458730485e-05,0.00010940215197291068,1.84583027013642e-05,8.996878236332943e-05,7.092064590109611e-05
20.0,225.74977754941125,1.0,1.0297219946987854,1.0397699995688894,1.5350568065836943,2.0823246692899744,2.8837163598319435,3.0719883349167407,4.392944721071606,4.886968523661539,5.187117833082523,6.162448485822097,6.1656570983366095,7.217337839293475,8.193489894758077,8.24098453436567,10.002343800820338,0.0202860155484783,0.016031784572825405,0.20990460269753,0.0009140010893247957,0.004660185753352924,0.0017625792734475996,0.007099543868511497,2.9405839874210293e-05,0.0007791910585374344,0.00020651278425503836,0.0001697202774507688,0.00010115091296406597,0.00032982700771376505,0.00010793998104628533,0.00015802478041453954,0.00018349196651308255
26.0,186.895588160365,1.0,1.0833114036318416,1.1013016616478406,1.3257449410559163,2.961484836295406,3.516949292702325,3.8317752278388038,5.236379820649075,5.3290686945204175,5.873693028188463,6.294581368230877,6.7590449996713,6.776255134602629,8.045703153174596,8.329714301578173,10.030673715836173,0.10917135106849629,0.003975995531211293,0.08988209800556583,0.03509066718827834,0.008481812289704415,0.001713324107800087,0.0016444804758893935,6.571796733260004e-05,0.0005482032350801653,4.785116655196207e-05,4.652097190229298e-05,7.405764051141822e-06,0.0001759965183981008,8.3683395965348e-06,7.443871090218163e-05,5.1060287309582655e-05
13.0,181.14261842882777,1.0,1.0990869736655589,1.8452214235010738,2.339179661075412,2.0213842226790235,3.2434526053406985,3.3505473254645235,4.175822177766328,4.997287562475252,5.000176485341654,6.120554754039241,6.230123103097381,6.372453912162459,8.29547403467857,8.301492826650065,10.028584149564246,0.07368639818228652,0.13440602607444913,0.019839805075922527,0.0001486658267310883,0.006064386499169946,0.008154064338127964,5.0495612316204966e-05,1.2880679547053511e-05,0.0002318062610365795,0.00031704343172894153,0.00018857520571715286,1.008989742794975e-05,8.328873256865662e-05,5.946055878730727e-05,4.734744082635722e-07,4.8950572218598884e-05
6.0,171.9688499952445,1.0,1.1778415532653663,2.0838076485537247,4.154137492077862,2.015305745532273,2.1811500980376937,3.4535108746316228,4.19630333132825,4.440927754927516,5.068421829237963,7.335494675396405,7.422879042632374,7.4812669490808075,8.105504489598315,8.322593148681808,10.209921829753236,0.07530723186524957,0.0987239577138528,0.03208369750176794,2.4879944777204984e-06,0.01565399472516725,0.004340282646930667,1.8338143558469192e-06,3.524173559453124e-06,1.929015147673314e-05,0.0006247763071878931,8.146555686247453e-05,0.0001421687047216224,0.0001085473802157458,0.0001776527886489287,1.7616814262969573e-05,9.682200685307846e-05
2.0,163.10659830115242,1.0,1.0756903155667619,1.1245650959548004,1.555237101899539,3.118936185631273,3.7554049102755034,4.755010987160226,5.200289150127006,5.577977258025789,5.838168079327343,6.0911278694688535,7.608009092195004,8.317966808758747,8.0855267800929,8.325911529384454,10.096073356338229,0.03666817928397021,0.14066600364923,0.06357641750852355,0.0007335485914902912,0.0028785082318685965,0.008282329165447536,3.37247906871086e-06,5.55630165796728e-05,5.378738251106129e-05,0.0008528892515685839,1.4570793633666947e-06,1.6067615311632372e-05,0.0005003310873124954,9.224686401774736e-05,0.0001482670894699579,0.00017640987945574763
18.0,152.09883554408836,1.0,1.6967185546879486,1.7552944094063845,2.442621814590757,2.3047637022907543,2.5335949054513254,2.88609516689843,4.138856343783847,4.2148089632147405,4.283005146312789,6.264995888637456,6.342499451716732,6.683551218826065,8.054955396916773,8.229621377710043,10.022674481836656,0.16361336711826674,0.0009534390960496833,0.054035697687418296,3.321526228384664e-06,0.0005554885439800158,0.01534551458236672,6.417963769503074e-05,4.088428717973271e-06,8.952797487410691e-05,0.0004485073287624322,2.921527377205231e-05,1.6613318448966854e-05,0.00019613418086141888,6.986532537308619e-05,8.087653745473418e-07,5.326475454974101e-05
42.0,149.53194034267588,1.0,1.0169872505418613,1.5985635261854716,1.6015893404189667,2.293275960619552,3.1493803881635984,3.195393158543617,4.390212374341474,4.722954920679957,4.8021851185184214,6.22233294349166,6.363397219871843,6.444030313469703,8.338871574942667,8.396500190532013,10.001364766729049,0.026881477274752128,0.10384968973933081,0.0042156993775924086,0.0759588464420218,0.011979736000864346,0.0007776312677748821,0.00338413457931047,9.440320377218651e-05,0.00018845799428723003,0.00045152091673603703,7.403925648938006e-05,4.7316168262835054e-05,0.0001387080636756641,9.483542994473994e-05,3.12922974387232e-05,4.600738675954902e-05
43.0,147.1930306266424,1.0,1.01861112903144,1.5494254714298143,1.8813445645000597,2.770016321695488,3.4167846010579224,3.4387065884973174,4.149969162849179,5.432356233217438,5.748010277564864,6.009871855600911,6.313214944572693,6.576871850313088,8.174931888258554,8.281635050376655,10.024944259884208,0.07957864264450851,0.11731080997472121,0.02734751878209745,0.010956483670345364,0.006758636402699853,0.005040091153656468,0.0013163896349273176,0.0003962346144077764,0.00012149648444632648,0.00047629766195553654,0.00016624034604156634,7.571068034145821e-05,0.0002963924864434044,0.00013494704526999335,9.10265020751198e-05,0.0001200193432714509
12.0,142.19724482005535,1.0,1.221255599580737,1.2222067889850416,1.2887078641455114,2.8441274378269368,3.348226403010305,3.5115176526863503,4.492031195526458,4.49239981184417,4.694089951691181,6.191145567255673,6.311004334338451,6.565721322118198,8.09530781111356,8.24342817871047,10.06259266532929,0.09891908066189208,0.00043162868764004645,0.12012455858066756,0.011287473454431863,0.0027919940542115475,2.47188170527555e-06,0.009239488253871584,0.0002484723650619899,0.00038363872441843843,0.00030132592560168044,6.689978717263661e-05,0.0002771444002575995,8.991005587938834e-05,2.659232333601413e-06,0.0001095635615464839,8.547188407897226e-05
