0.0,3.0358029747431954,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.28721102364361284,0.03173736464232206,0.22121514664031566,0.14546652194112536,0.013247586973011493,0.03655960711184889,0.003708514291793112,0.011437724530696872,0.009562458097934727,0.10977009255439042
0.0,3.5379326233125994,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3594169173389673,0.046774810738861555,0.23876651343889535,0.10936375502496955,0.013973523629829288,0.04137887342367321,0.003637608606368299,0.0014157945290207835,0.000899630226194853,0.10192078202962875
0.0,4.4228316930187885,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.34979877499863504,0.043444088893011205,0.1697969045955688,0.1480989774689078,0.015545037877745926,0.046796232112683356,0.0016186188440769867,0.007226725202053787,0.0038421710021793896,0.09745164681226014
0.0,4.764261334354551,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3472836379194632,0.09390708883292972,0.16732648115139456,0.07692077439278361,0.021836470649577677,0.04684645573797752,0.0016905961740121668,0.011415274813771248,0.0008817974478006309,0.10450262399390338
0.0,5.735550326332897,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3393284194404259,0.08405856895260512,0.1654175757430494,0.07130736140534279,0.03291586360428482,0.002007322415738602,0.007913993932743328,0.05177167393267154,0.01814037393778563,0.1117910631932318
0.0,5.737464645238133,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3311467519262805,0.04644532385282218,0.16342990139964972,0.05796148581430313,0.04949260393623262,0.043191825196117854,0.0020189894545183003,0.009621748700737953,0.0009679859504103591,0.10529316682368516
0.0,5.894145429387702,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.32250863921362904,0.07311375434510409,0.16171155928168449,0.04185559498146174,0.0805048499489203,0.002437567368178864,0.006468405872146827,0.02071983255445957,0.01815154273062945,0.11952988076955079
0.0,6.492274316414289,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.33280445451382545,0.0541624707635492,0.19322538657579574,0.03342190599068997,0.07463585988152772,0.021938775449962117,0.004247479484911305,0.01148115275427699,0.052871760167181495,0.07774742674082516
0.0,6.753373033263855,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.32821510515641417,0.07836963883601128,0.1626612978288904,0.0025500663556158737,0.07407915986259468,0.011359779566555518,0.0344100575610355,0.039494443591684095,0.024460578151047234,0.0782548830960877
0.0,7.34839938844006,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3308432408608496,0.0817879648413509,0.15444674717728052,0.007300655730068663,0.03713451421936043,0.008107158757775325,0.03348961843366851,0.03470357093028723,0.026143900118768208,0.1078882278059609
0.0,7.624168311392191,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.334444708796218,0.08310654263477771,0.14155654164496811,0.0016697815619408883,0.08768614999135024,0.010276166752009886,0.028108397295727627,0.027192597510293116,0.032145491242408744,0.014153313741553555
0.0,7.761776182291961,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3156068853382021,0.08608941838610916,0.14019724174635487,0.005937029514461775,0.05929669692297466,0.03886402900519897,0.02169453142021666,0.03257868429645895,0.018304707352071993,0.011113249820191394
0.0,9.420255930035422,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3056814865861088,0.05789007626939564,0.14996494121151047,0.007455826939549316,0.00597869432647713,0.027151413008541563,0.026347807643905978,0.04529270922765135,0.007859208714216942,0.0694702623155899
0.0,10.3749917100712,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29775590087287124,0.05421748586930334,0.15681150790536777,0.011352600378450026,0.02539676823536865,0.050021855935483465,0.028294450201065045,0.00392986489459872,6.99419900774996e-05,0.035723421734292035
0.0,10.757255318365145,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2933277361281216,0.0433865447062999,0.1594441972137429,0.019161604677792658,0.023359813940478483,0.010905335649877085,0.026369308711000485,0.03948426762595773,0.0043017464876174884,0.014441471311729417
0.0,14.965382343949365,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3087225576676428,0.01849707500077784,0.18590134481200948,0.022863339062314497,0.00437680973554961,0.009703136309544785,0.048191263333865204,0.011938517820090047,0.006439035749062891,0.0406287346663885
0.0,30.83583058868521,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.3031070564966648,0.010207025995478037,0.19099676115671171,0.03258516644360495,0.00048700722982175995,0.004426815835322484,0.014409738673857649,0.014156261244788757,0.006768243529368187,0.03526219007326292
0.0,72.52211208188177,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2977395868860184,0.0025327529851347248,0.1952900280454196,0.00735251019475984,0.0036239894398022473,0.000632348219369307,0.04271895642668823,0.0106691678892821,0.007110922932624811,0.003058612763416048
0.0,73.23903650498016,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29661427182354955,0.0017643752571195406,0.19681267177504486,0.009146587280277186,0.002095961391739551,0.00224475190715748,0.0416890023194428,0.011906489029107608,0.0034186706713400733,0.003606377855781438
0.0,91.51920683449936,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2956887545094545,0.0016174609720119085,0.19624231685871024,0.008923799270340265,0.0004786742934584573,0.005560125580540625,0.035858203827048414,0.0011763138844352178,0.0036266677629819555,0.01810728894235563
0.0,109.98963280818832,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2961315444514424,0.001187786076130699,0.19304502691246522,0.008506168053225639,0.00047307219387562064,0.006885208769693737,0.036625847730085016,0.010657082557460285,0.007899757998852286,0.0009381349124051377
0.0,117.87834865508982,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2962895928835965,0.0005632676130587981,0.19277565414959494,0.0014462355143288431,0.0017301731560419391,0.02669119482915079,0.011750850030004752,0.009113049707255318,0.007629930578712834,0.014236016986843217
0.0,120.60808796400926,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2958415370747108,8.165575211040643e-05,0.19342291150242996,0.004361599166198661,0.003553258191734839,0.029886229622747503,0.004879222189396397,0.003510168423722493,0.006730767569137732,0.021441368412777797
0.0,121.31704257390619,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29555845531044006,0.03329987097448102,0.15853671061136437,0.004081840322569203,0.0057048477840472836,0.029623506497035396,0.00859710103098914,0.00043966607083436443,0.004751459950975697,0.022381327245521467
0.0,131.65190798284516,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29327030325513204,0.034558662756137275,0.1567602684699194,0.0013006246070077577,0.002243139368089575,0.02765791623766221,0.006987765415904447,0.00294113176824935,0.006958959477299074,0.02494839417423412
0.0,268.278264802571,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940286338664096,0.036209916357997717,0.15063143466104953,0.0011156381976375413,0.014416868995273564,0.028088380667065586,0.00020508469371296155,0.002859090988298799,0.0066528800756712626,0.017533114355255962
0.0,273.64279796572,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29374663205422347,0.038209099604383394,0.15011858727128785,0.0006692452183734562,0.016992768207090798,0.02628541713281287,0.0011176539343494575,0.0011383260697550288,0.010615527501263579,0.014335137892422009
0.0,312.4685331303513,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2934218447731365,0.03671053287948954,0.15081215265482784,0.0026433648544563026,0.014960416928951316,0.024399944105752566,0.002454282909882212,0.00044550977512705723,0.00997742769440632,0.014750277239929006
0.0,328.49820013868657,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2939847918928977,0.03731809239303884,0.15085588212000453,0.005458318317421663,0.01621676192827495,0.019609204973061067,0.004022885517299535,0.002193970185872126,0.009592350293645363,0.014537894786420716
0.0,351.92483754373757,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2937906512595651,0.03454656657427898,0.15244632719313042,0.005597599340474595,0.016168568120367197,0.019250560827426787,0.002867550820772194,0.002630711341659766,0.007295383139360058,0.013937565634490256
0.0,354.9892124798734,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2937211250767379,0.034369280106609036,0.15242594986180397,0.004586138708745941,0.01647661331463083,0.019321357370642212,0.003907141545093778,0.0025029878140108677,0.007149974634963657,0.013814571153398479
0.0,365.1579603916984,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29391576584736284,0.03454226637269054,0.15259781430928043,0.004255438437237082,0.016282722179649104,0.019905809108854988,0.004342121010865967,0.0021729359706559852,0.00744293559384371,0.013692076569174217
0.0,368.1417901261929,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29376160724226275,0.034996144532375234,0.1523085068721825,0.0039246417948308595,0.01608883456382936,0.020146748010613585,0.00477698183576189,0.001842885643247803,0.007706495307885122,0.013735258604189678
0.0,372.92611089667713,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29379990150417745,0.03486155530127354,0.15223718584354354,0.004540211515332185,0.016119261951184592,0.019907616388026256,0.004254711163199292,0.0022425928913636694,0.007855791387615791,0.013403662733026789
0.0,374.9376926618094,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29406820389356403,0.03480622660797125,0.15242005523390134,0.00447402360403685,0.01647895748256822,0.021540416591031647,0.0018407524325678038,0.0024346351669217786,0.009816330315875548,0.013437658794266408
0.0,385.4248258892031,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2939718463482629,0.03456628546984608,0.15251741761815618,0.004269809602930409,0.0164208292706432,0.021333443036349705,0.002125682624100783,0.002402003270925948,0.009356612354124844,0.013265941624621264
0.0,390.76067221679057,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29401120141734205,0.034986935842859966,0.15217770182032386,0.004631045072675353,0.016367637966539016,0.021060106274597642,0.0019698456909479495,0.002500202653569023,0.009930416472531078,0.01295820515194551
0.0,391.730136018825,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29403375233410495,0.035618873384258,0.15169491160458184,0.00838045019483502,0.013732671358889018,0.020115070255982533,0.0019323848604349964,0.0028364200889611784,0.01643813633854979,0.007843762791799606
0.0,394.2666357902646,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2939467121888421,0.03539327370829433,0.15171123020864472,0.008203934851757877,0.013903312256908657,0.020205506791396693,0.0015306102977572377,0.002829884566787433,0.016739862790001496,0.007455975136615973
0.0,397.592245544851,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2937566961908078,0.03508578403174135,0.15183633065291016,0.007915809549896683,0.014074142484038247,0.02029589882745876,0.0011288544570212252,0.0028471576172091144,0.01661894758401853,0.007119888489917891
0.0,400.6203255778443,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938068253931156,0.03507759177129163,0.15175357077683857,0.008135170599873936,0.014133815717257771,0.020594872673424004,0.0010966603506412684,0.002455151916129826,0.016629304120515068,0.007256368287024432
0.0,400.8052861746191,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938533304248057,0.035152513413368204,0.15163824562431216,0.008486724804473897,0.014193494622644532,0.020861448464488352,0.001091313321205724,0.002146233510343571,0.016639644175828576,0.007274572090821299
0.0,406.4214228132289,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940546851230438,0.03517228015031731,0.15163514762320038,0.008518980562511212,0.014224061423406393,0.020981978620009497,0.0010014332329771629,0.0020087692321842155,0.01662866825430305,0.007302226236865615
0.0,406.86089639159474,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29402479385023905,0.03532465290523555,0.15162535630743096,0.008093488685255482,0.014598248358517746,0.02098522964330778,0.0005189576772385341,0.002172196523097271,0.01701226727295701,0.007174163417989075
0.0,412.9294075228136,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940371829743875,0.03543078601388286,0.15150785573349126,0.008242260687774344,0.014350323663957016,0.021542315699379234,0.00018431918915726717,0.002367357164181904,0.017063427413767526,0.007573013012040573
0.0,416.6500508172084,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940283215695375,0.035491306845747916,0.15146362335098262,0.008238663487467053,0.014029718683571436,0.02186898006021342,0.00026046114937807564,0.0021260061981522274,0.017061406900038906,0.007514805806659589
0.0,417.9748572421611,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29399550309271677,0.03519422724794987,0.15147171921759275,0.008336675488991686,0.0158624221757918,0.0216960785657992,0.0009347201488004594,0.0001492081033926708,0.016441585118974245,0.006883162340730011
0.0,419.0552274072984,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29400183910479305,0.034902940979427984,0.15152727787674294,0.008663944330540636,0.017157522142550192,0.021500714008154835,0.00012488618028615867,9.722622101538168e-05,0.019062990366592085,0.004142310837965639
0.0,431.74462690241796,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29400775482929237,0.034753728302573006,0.15164022759309048,0.008482673812091036,0.01511531047066401,0.021515508438822273,8.334518381955937e-06,0.0026138340975113946,0.020790637394208212,0.0018860511060441849
0.0,432.48695943448763,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29397772554432106,0.03477604141179804,0.15180448386050716,0.008384024507205332,0.017155740973900508,0.02144752557370617,0.00015661374206791918,0.0004022988923623669,0.023021182296084654,0.00018542862133607858
0.0,436.41680598234154,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940446326601816,0.03455703489577022,0.15204972715713513,0.008427351971291937,0.01590415712428961,0.020722039161550767,0.0009883300666790626,0.0020326963199293353,0.021499160215237505,0.0011353888330217343
0.0,437.27389827999207,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29397601961838465,0.0345372923496985,0.15211438894904405,0.008457890169815737,0.01583421222772353,0.02060807355065238,0.0005635691968546353,0.0022746028891665526,0.021911420528788004,0.0010397358883013994
0.0,440.258382915151,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940421820602324,0.03459784588252987,0.15180030418730292,0.010397864603388459,0.015677020580879206,0.019142370429915286,0.0005297173461438412,0.0023042866756160622,0.02183938355139336,0.0009569953515913782
0.0,441.9100945711868,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29403390781135613,0.03455891859223463,0.15190545840002403,0.010319508304016954,0.01566709928675646,0.019104156386415484,0.0005335392337948416,0.0022704566722995916,0.021867502174827785,0.00113403450256157
0.0,441.99769586139774,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29403630395043534,0.034546851471913324,0.1519341356290932,0.010274140226818699,0.01567342058407661,0.019172184093967683,0.0005506473977037407,0.002101088807904206,0.021894294537500664,0.0012297451379221314
0.0,447.78422648338886,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29403707764465836,0.033736744960033246,0.15286775200403582,0.01028399142577363,0.015894247424949937,0.0203416655966542,0.00034247646377877513,0.0008749688757128118,0.02344260517802772,0.000328682172099445
0.0,448.5167613288134,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29396465079396905,0.031613981758335144,0.15500613606667668,0.010237045396471765,0.015719534618498655,0.019396709444781418,0.0002405954344347889,0.0012929124236178216,0.0217168193052602,0.0017867529693259433
0.0,449.06791764233014,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940230856885185,0.03159468124285388,0.1551860777926074,0.010164048078338544,0.01593949106472848,0.019482872439508494,0.0002518081697635613,0.001168877451803098,0.021717375776852545,0.0019975909492614633
0.0,449.4167463173947,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940525630144918,0.031530510246028834,0.15523302457153226,0.009988571575029923,0.01607182095746561,0.019418191070739697,0.00032273661504996507,0.0013119337218600673,0.02157472311595695,0.002144000660021566
0.0,450.04749153075187,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29404823717679385,0.03149071422499319,0.15525752002430535,0.010108986760319563,0.016101592781288022,0.01932893202031996,0.00023155255873825742,0.0012106520009470354,0.02147059962187575,0.002310337326280467
0.0,450.48028751666675,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940439040134809,0.03145091993718994,0.15527175998000226,0.010235525966959933,0.016113813821312058,0.019312761865533514,0.00013083735515248486,0.0011382533239502962,0.02136647988890884,0.0024772716110687382
0.0,451.042351811401,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940498919798802,0.031271805968385816,0.15537685534948362,0.011527127834963562,0.015967436140686592,0.017971228900071697,0.0003617073921459657,0.0011672307077057814,0.021135739218728033,0.002601292084394488
0.0,451.51056831076045,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940265293058366,0.031153343291919773,0.15548821285640546,0.011521855669873467,0.015947982087897,0.01795395790266252,0.0003112391590360202,0.0011577638821741376,0.021165058606065996,0.0025649515914499704
0.0,457.805102036205,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29398687408826757,0.03059935018030293,0.15590314393548324,0.011571481983614908,0.0158627682138286,0.019104684361067423,0.0002075357016928205,1.892778623452146e-05,0.0225774426314543,0.0011938411122495592
0.0,459.3887282345382,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29400263881703176,0.02926079901238791,0.1573660749104639,0.011729337297275431,0.014345636136198627,0.019334849559962387,0.000375553048739308,0.0011045823755864628,0.02360301590063362,8.862994884512162e-05
