64.0,572.7680479023506,0.0004941414898642965,0.993515278805275,0.2825747461170608,0.0017455962813271006,3.1116526022501034e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294160158701415,0.0002580140601178212,0.18822669413627355,0.020579434164712893,0.012090284861294652,0.00914578386856672,0.00012947081380058637,0.0009220212163297417,0.025806248786074366,3.325388385997828e-05
77.0,569.4958320352582,0.00047772091875739953,0.9991667859247406,0.286547090350897,0.0017538930667846651,2.0460353966633704e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29415533080927403,3.3151918185761474e-05,0.18880966306293448,0.015519555655231918,0.01223839952634952,0.014832432068485314,9.942310375512882e-06,6.281905619817213e-06,0.025817552268465088,9.810929266028013e-05
13.0,567.6985970182283,0.00042671887403266425,0.7742667371624704,0.21498098598806778,0.0017610034541954969,4.946457687893258e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941403354495331,0.008981474129640543,0.1783068434204858,0.031589341225781914,0.005189345494505053,0.005819206548618416,1.8390610384352605e-05,0.0002948312021646375,0.02393693898572133,0.003328081425265165
74.0,566.1700505430879,0.000373172397607337,0.5932165273814943,0.15924941189464198,0.001764782848562245,1.4709457540895698e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29412459198902696,0.016185099128780377,0.1701278503579958,0.03708416932506639,0.0010570390403826834,0.005337822393362297,0.000252316413912297,0.0006761057338750163,0.025688017393076017,0.0011622117620723011
9.0,564.8676372877122,0.00045220256790926244,0.8870807108228822,0.25066427760113524,0.0017673853386272205,2.9409006341296617e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294147828034571,0.004492832211492183,0.1835436126899279,0.02433317876277349,0.001095670147876657,0.01658073450929219,0.00032332445392949246,0.0004914238139743765,0.023983632875856517,0.0025454090438687053
119.0,562.1571640120561,0.00048823581844222296,0.9631879182951657,0.27233153314280656,0.0017784403542476178,4.216153537406342e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941584223461774,0.0014646789548607608,0.18672343195111457,0.029688461754051695,0.005214345267682686,0.0053224822732446594,0.0001529386318333487,0.0007036112579301627,0.019244188747204002,0.008633978360315799
148.0,562.0521184877928,0.00030644407392199744,0.36772346441032117,0.08976688726833028,0.001778942011936362,2.5242058443453175e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941049728693628,0.025157016187130208,0.15993081041919507,0.04448870653865728,0.0007880575815995727,0.0002761721259301785,0.00012577882356088903,7.359047060800595e-06,0.02673312659639977,0.00019673358641428962
17.0,558.2820659292004,0.0002981092931249696,0.34858202032636343,0.08427057432390299,0.00179120216897486,7.0799477391858545e-12,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294102522319839,0.025918615885300367,0.15912418856842184,0.04416551982675454,0.0002534961311966516,0.0010413235163357513,0.00019487048795512605,0.00020253109870069263,0.026857969678059344,4.803814083806127e-05
11.0,557.8512699652505,0.0004759085944243351,0.966895252169851,0.27623716881616384,0.0017925864483551237,6.046885214772146e-12,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29415479795896404,0.00131717156996379,0.1872966109362165,0.021523795453679617,0.0035524354653579063,0.010614054512046318,4.6871891391731025e-06,0.007379955107748174,0.02518220193840388,0.0001790398253151757
95.0,557.6961086194412,0.00047388377578474566,0.9901486690979308,0.2838055595446827,0.0017917520317880132,1.3391957542907562e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29415420263216735,0.0003919647132516115,0.1884073244997523,0.023430773544630377,0.009972338437374497,0.0007037357970879135,3.276236410286469e-05,0.0089252072883215,0.02491796895571826,0.0005052014920258253
115.0,557.6526445641775,0.00035312325825502766,0.5865468857213852,0.1594262235818128,0.0017927000549487501,5.309280792786808e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941186972438514,0.01645047080361129,0.17015379869314085,0.03251253743107376,0.00984990408320866,0.0020450132178196144,8.386699026921262e-05,0.00012610054021478282,0.02633456127972774,0.0001876253865265391
112.0,557.0259252095361,0.000368275250730733,0.6392150885704719,0.17556423333383275,0.0017892495287105653,5.999049035310122e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941231521550063,0.014354908566139008,0.17252216298127132,0.031043567408301595,0.008300511626933387,0.004657340244351755,6.672574823112083e-06,0.0002372088654473268,0.02594085768788666,0.0006440502097425769
14.0,555.0755729639251,0.0004736926199827902,0.9997370277461819,0.2866091325537571,0.001800981262098531,5.752262555169807e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29415414642951837,1.0463138949000036e-05,0.18881876818431367,0.021901890057707023,0.01627994786855247,0.0021220440567451615,0.0001342580029847933,0.0012844168026381064,0.021572359338718282,0.00530807786733839
10.0,552.8022877491234,0.0002995757226793499,0.3804244857832869,0.09494007253243943,0.0018087823889040944,1.8262835688176438e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941029534719393,0.02465166800119003,0.16069001105320543,0.04172151673552935,0.003743711540829083,9.27901736547053e-05,5.0638239097909425e-05,9.203119062370694e-06,0.026085267478350636,0.0007105881556377132
141.0,548.4896658504766,0.0003151332409603034,0.4144741565421145,0.10502205476130465,0.00182260287423723,5.855325113657273e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941075276137126,0.023296899841641926,0.16216961151393894,0.04149507367622641,0.0016458608555401843,0.0017968885770075463,0.00012809030311677991,2.8895483879526488e-05,0.024378891498620284,0.002673794460728638
107.0,539.620387792012,0.00045630856205426017,0.9946125985149048,0.28737503998741604,0.0018527631620690384,3.914307211694279e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941490352579212,0.00021435390804231986,0.18893117038519006,0.015543101023959184,0.01526409678772901,0.010459690019664921,3.083609145959108e-05,0.00027097543183350907,0.020750661361044295,0.006019489607757621
84.0,538.5734023849208,0.0004635801291158534,0.9713773027461535,0.27853344690782755,0.0018538531316739453,2.903989215763403e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941511732067928,0.0011388397601419652,0.18763360559116346,0.02262652182715652,0.017789876627946018,0.00011665166275211539,0.0007263498263405186,0.0002164915400428098,0.019027231188681916,0.007956587297547302
94.0,537.0933404131265,0.00043893206746503985,0.9835441733147898,0.2861395864014708,0.0018602226918502905,1.6510733891195173e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29414392631005826,0.0006547443641987312,0.18874985904645888,0.009651420670103517,0.008042500399278861,0.021070945286847446,5.228942414314583e-05,0.0040941586461656285,0.024678028686375312,0.0005736881041407054
149.0,535.4840851495644,0.00044703116235497476,0.9495119387147498,0.27404707008693874,0.0018665531337944835,9.15998776829241e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29414630756441984,0.002008818773932993,0.18697519883537628,0.017284376793846104,0.015165443663794267,0.0020957954273045343,5.332059275249383e-05,0.00894544453528242,0.024534566778161047,4.705354011803585e-05
144.0,532.7697365799213,0.00036225202339942213,0.6713801002873211,0.18836654033548586,0.0018748430227975672,2.1404680805581222e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941213812365829,0.013075127212770665,0.1744009898734538,0.024406545076369954,0.0061782437576593735,0.009751904822640644,0.00024919160607267345,0.0038836514913965685,0.024608173768049274,0.0009333713925540782
72.0,530.9354922531639,0.0004341679184827501,0.9514261741910586,0.27645692135639083,0.0018816674678932708,1.8005137936150106e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941425255793967,0.00193265518070623,0.18732886113785208,0.008692570460198118,0.0013599930122708617,0.027598129583783867,0.00015106874126595253,0.005502964788738951,0.02465534651834375,9.447446845461924e-05
89.0,528.8507216918994,0.00043693280276442916,0.9862870916010307,0.2879170179388696,0.0018905707034430116,3.220551048066511e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941433384964997,0.0005456091427523378,0.1890107093893734,0.006020079842042982,0.007652073794388376,0.025587765118467692,4.3496453301648e-05,0.0034541519444991264,0.024010800779903446,0.0011193859092011801
136.0,527.4977853493119,0.0003158048263495032,0.46166098419172813,0.12131940149760456,0.0018945764835955105,1.1660726273454713e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29410772506980604,0.02141943053797158,0.16456135960398463,0.03782922767751518,0.00046309125664525285,0.005613896183666807,0.00015999299900769514,0.00012081615830397587,0.020525997015835618,0.006810475109237017
29.0,524.9100601463866,0.00042980213162231473,0.9611734184177799,0.28012995537355073,0.0019050150746201258,7.319844730346858e-11,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941412419731241,0.0015448318676635504,0.18786790422488708,0.00888774864366575,0.020728252147920602,0.009994701557833344,0.0005397957523022549,0.0030698454538062433,0.023478884666913592,0.0011813820522168267
133.0,522.763784072302,0.00020593424969145603,0.1014794401104951,0.011402982850659953,0.0019124164883388454,4.933773944948427e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940754214860807,0.03575033232654816,0.14843036671187546,0.04455773076741627,0.002117739023017551,0.00045098190154709515,5.4185017362244885e-05,1.3273259058735931e-05,0.02567989856002942,0.0006612764128466895
134.0,521.6419506955741,0.0004497602457072678,0.9993889108549084,0.29085820739337925,0.0019099958719516095,7.027861792519019e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941471099555171,2.431401238148082e-05,0.1894423492368964,0.01395343501344128,0.0021634940308314955,0.014081763069188569,6.848890338019618e-07,0.01335881104666031,0.02412406508269968,8.794260866626532e-05
66.0,521.0155531161964,0.00030945085838267393,0.5036939974463907,0.13783613071668072,0.0019193213675745354,7.132350265948162e-12,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29410585690871643,0.019747021180165476,0.1669853035871815,0.022599802501315016,0.0035158061517458726,0.018947883218526147,0.00018621780576787877,4.486567000558903e-05,0.024875333352358107,0.0005395163544338503
98.0,518.1160525659064,0.0004419500993633805,0.9207901593815516,0.26388825114050757,0.001929848103081711,2.214152194923713e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29414481365632583,0.0031516008114390566,0.18548432205614399,0.02703627276313232,3.18918448778586e-05,0.00964351778502423,0.006933510001453018,0.001478000073935539,0.020073553839518064,0.0033214933035606185
2.0,514.829875944787,0.00021887022644194717,0.17280928846354698,0.03432191048784056,0.00194189191125539,4.973064737789912e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29407922485565186,0.03291226061482519,0.15179387748998432,0.04203139787725051,0.0012831957036687864,0.002651960548086872,6.803905542812725e-05,0.00017634034922746447,0.023066040507784564,0.0037036695600500104
106.0,512.824618170579,0.0004577632236599925,0.9638471503286563,0.27691771729339737,0.001948426539737732,1.5578497936097335e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29414946295006955,0.0014384494334344668,0.1873964861212355,0.023618193867902686,0.013430573977105132,0.002136299243152708,8.371577855151592e-05,0.000698982783257201,0.012187446745232108,0.01594588624000036
104.0,511.6031797267815,0.0004225986270219492,0.9729736776147379,0.2854348910998855,0.0019544929179844267,1.4700535233558298e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941391240356284,0.0010753232034627748,0.18864644014834606,0.006905278070962392,0.012658443902247494,0.015529787920388496,9.128793828498263e-06,0.00791366527018999,0.022528814113436837,0.0020581146242121214
82.0,510.6070650515841,0.00013999866767121585,0.025426180494190292,0.024748296918100307,0.0019558537233325644,2.599397364022593e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940560354442571,0.04079965263512548,0.1431249169513293,0.04508331636704911,0.002156205252123393,0.00028959824588952615,8.63837922269115e-05,0.00024280859714651522,0.026484889146917025,1.8198490614602348e-05
126.0,509.0321308852968,0.00020986974376624684,0.1553801328190867,0.029681862208257203,0.001963349494936584,1.1630364449288777e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29407657857987424,0.03360573178763532,0.15111291838725538,0.04068897845908666,0.004120475521724068,0.001164131920954917,2.7661808073526e-05,0.00046675956079740913,0.023171892516072413,0.0032811682282539523
108.0,505.8724924465733,0.00017820172688284852,0.11672736602543916,0.019910339488250613,0.001976319958466357,4.6275838716525186e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29406726771188824,0.03514364791320889,0.14967888000170895,0.03704975456299312,0.0024816238688086293,0.007268527633087173,1.1134551009222674e-05,0.00017484518299796257,0.024878289260987986,0.0013895536167559082
101.0,505.714006276361,0.000236409987832231,0.263883411657617,0.06453461591510994,0.0019759056371674378,1.496585411153717e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940843818063827,0.02928860377725946,0.15622780048800422,0.029275193568403808,0.002725810555795882,0.014097660926671125,1.7582777106882406e-05,0.0005894195113917505,0.025266819794666863,3.175325609343387e-05
121.0,505.6773107354197,0.00043288904530843755,0.9697313041904909,0.28271209866380814,0.0019775264312031624,1.9285739671914826e-11,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941421495716618,0.001204330743877714,0.18824685157028176,0.01229148522522802,0.0005322560578035874,0.022953719040492208,3.262302695198488e-05,0.005647304548589788,0.016833949442215026,0.009341480394268274
97.0,504.79983986576235,0.00024216719173968844,0.3358362103067229,0.08803206942641437,0.001980673947528975,3.092482381283901e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940860745099627,0.026425746121729494,0.15967621393013973,0.029670846476414308,0.01337351155085341,0.0003473693924580577,0.0008103092576845483,0.0024865099128471473,0.0248477535476998,3.0383545760154067e-05
79.0,504.65414725976905,0.000383737109632391,0.8235608973837859,0.2393970064765936,0.0019814271562984837,1.27945209982272e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29412769817149925,0.007020158286309308,0.1818900629049113,0.013710108393872962,0.007348368471758037,0.010976755936700328,0.00013160884817462712,0.012162731113288281,0.02367574581886562,0.00015443260879611736
147.0,502.5157751381475,0.00047603258408112275,0.9992760618497771,0.2861567100050424,0.0019894037633320337,5.83515624708042e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29415483441376733,2.880404813164868e-05,0.18875237205344092,0.030981804176119718,0.00341945167281265,0.0031250390397575987,9.01441859683181e-05,0.00036163194656339305,0.00508238329165843,0.02497408196516812
31.0,500.1343423757464,0.00013334874513110041,0.055973798086793584,0.03394318008277675,0.00199945392847314,8.84636808251571e-12,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294054080268121,0.04201508111775717,0.1417755043995104,0.04590275122181647,0.0003420024483961777,0.00025507454815731077,4.145314390214801e-05,0.001254545107922184,0.024261178190350275,0.0021589484314309014
40.0,498.6226963944679,0.00036996946325965096,0.7532825685992137,0.21635737090285584,0.0020049371583328785,5.872737296463981e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941236502786891,0.009816392141783734,0.17850883740419235,0.017596409892751085,0.014675410988001554,0.005923669824552815,6.802791663360064e-06,0.005166026196799051,0.019398701741005157,0.006115204448036165
125.0,497.2733997600269,0.00025306084768544597,0.42251421964270036,0.11729483378182476,0.0020106748046174517,2.9139723967119835e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940892774068403,0.022977001844196314,0.16397072652099107,0.014396465139834972,0.000395660652616652,0.03090306628600638,4.651708987473383e-05,0.0001481438940564169,0.024622220501827392,0.00013186045177906045
81.0,492.02328746297957,0.00013200738059135036,0.055531931648656725,0.032912583566513026,0.0020311844245604173,1.2397014526044359e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940536858869952,0.041997500137741214,0.14192675154969167,0.04209440801035153,0.0026105263622943804,0.002099956892134614,0.0008105372348576903,0.0009997056813525818,0.025108023013067023,9.517638313972018e-05
35.0,490.8847201739225,0.00024365006221408335,0.3201586375316966,0.08257631791057038,0.0020358050699989185,1.333098909039876e-09,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29408651049593804,0.02704952532256354,0.1588755447488969,0.033043314542474285,1.7219125133508927e-05,0.008993800259380921,9.773748307473648e-05,0.002955172426201138,0.019148752168935503,0.0072274610080152795
62.0,490.0703288143156,0.0001958791353740678,0.18471245800904287,0.04219820694595848,0.002040469378421234,5.4075466326963806e-11,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940724651329141,0.032438657354101744,0.15294977834397905,0.03118068699154602,0.014432009356346963,0.0008855040288538394,0.00025158308206912845,5.5271147245298656e-05,0.02303496945735569,0.002268715212854092
47.0,482.12847197176114,0.0001575043854773531,0.11936715543081812,0.024738554609875264,0.0020741167929723284,1.9164836384533146e-11,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29406118238566786,0.035038615983248374,0.1503874538869141,0.02500090841977432,0.00010070863946722415,0.02112476917142111,0.00017315102642714674,0.0012239320275464188,0.024665295888873128,9.004513034609292e-06
54.0,481.2006272020704,0.0003895828190773417,0.9904343416670259,0.29592551189383254,0.002077986243522741,1.4903617229222732e-10,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941294168970237,0.00038059837425210674,0.1901860111382318,0.003506586378666487,0.013821770733013092,0.007495731969813226,0.00013480609103373725,0.019027080751977336,0.022591433839956532,0.0002296279955016648
